Take,SD,Cycle,CycleTime,Iso.Time,C_hit,C_vel,C_off,P_hit,P_vel,P_off,R1_hit,R1_vel,R1_off
232,13,80,,142.6905792,1.0,0.060326,0.14140850411250927,1.0,0.082293,0.15091972675304302,0.0,0.0,0.0
232,14,80,,142.80265732499998,1.0,0.032289,0.026773065662987244,0.0,0.0,0.0,0.0,0.0,0.0
232,15,80,,142.91473545,1.0,0.054802,-0.0638077234070436,0.0,0.0,0.0,0.0,0.0,0.0
232,16,80,,143.02681357499998,1.0,0.055592,-0.11920769552468428,0.0,0.0,0.0,0.0,0.0,0.0
232,1,81,143.1388917,143.1388917,1.0,0.061891,0.07578404188481015,1.0,0.024472,0.08348638045385358,1.0,0.094201,0.05806508900526897
232,2,81,,143.2508057625,1.0,0.034732,0.03498432111688899,0.0,0.0,0.0,0.0,0.0,0.0
232,3,81,,143.362719825,1.0,0.046885,-0.0032509319371169156,0.0,0.0,0.0,0.0,0.0,0.0
232,4,81,,143.47463388749998,1.0,0.049659,-0.02322217102940962,1.0,0.286754,-0.07229553926678862,0.0,0.0,0.0
232,5,81,,143.58654794999998,1.0,0.058928,0.07387856195485787,0.0,0.0,0.0,0.0,0.0,0.0
232,6,81,,143.6984620125,1.0,0.052812,0.021927427574336866,1.0,0.022767,-0.2661864991273972,0.0,0.0,0.0
232,7,81,,143.810376075,1.0,0.05239,-0.10928988481664403,0.0,0.0,0.0,1.0,0.079283,0.07150062129146342
232,8,81,,143.9222901375,1.0,0.023598,0.015912767888294266,1.0,0.082034,-0.2686895357765142,0.0,0.0,0.0
232,9,81,,144.03420419999998,1.0,0.040899,0.12436149389205892,1.0,0.045354,-0.03224974520043932,0.0,0.0,0.0
232,10,81,,144.14611826249998,1.0,0.044856,-0.061728279232026076,0.0,0.0,0.0,0.0,0.0,0.0
232,11,81,,144.258032325,1.0,0.04903,-0.1446138638741894,1.0,0.043777,-0.03520848865595826,0.0,0.0,0.0
232,12,81,,144.3699463875,1.0,0.044772,-0.15123557417085284,1.0,0.090847,-0.259184474694616,0.0,0.0,0.0
232,13,81,,144.48186045,1.0,0.033168,0.22717028970329806,1.0,0.01628,0.11375290750448923,0.0,0.0,0.0
232,14,81,,144.5937745125,1.0,0.029697,-0.04580758115181785,0.0,0.0,0.0,0.0,0.0,0.0
232,15,81,,144.70568857499998,1.0,0.038805,0.029320935427675398,1.0,0.09391,0.003184809773184204,0.0,0.0,0.0
232,16,81,,144.8176026375,1.0,0.040273,-0.06928206631738908,0.0,0.0,0.0,0.0,0.0,0.0
232,1,82,144.9295167,144.9295167,1.0,0.044587,0.2738534906723751,1.0,0.026096,0.042514506806272966,1.0,0.027728,0.056120071997400656
232,2,82,,145.04219118125,1.0,0.039162,0.12716116898047933,0.0,0.0,0.0,0.0,0.0,0.0
232,3,82,,145.1548656625,1.0,0.044346,-0.02112867504303394,1.0,0.095302,0.09027188221491081,0.0,0.0,0.0
232,4,82,,145.26754014374998,1.0,0.046092,0.03991015711935088,1.0,0.030825,-0.0012260429198007522,0.0,0.0,0.0
232,5,82,,145.380214625,1.0,0.06948,0.2582516882010538,0.0,0.0,0.0,0.0,0.0,0.0
232,6,82,,145.49288910625,1.0,0.037836,0.15199443174721652,1.0,0.022683,-0.09519552369796679,0.0,0.0,0.0
232,7,82,,145.6055635875,1.0,0.036038,0.0173545285347893,0.0,0.0,0.0,1.0,0.081986,-0.08966171743524934
232,8,82,,145.71823806875,1.0,0.026676,0.11508312357987255,1.0,0.044893,-0.0754480398373931,0.0,0.0,0.0
232,9,82,,145.83091255,1.0,0.056923,0.28708763192112924,1.0,0.029306,0.1975997559784207,0.0,0.0,0.0
232,10,82,,145.94358703125,1.0,0.021129,0.11434682109977506,0.0,0.0,0.0,0.0,0.0,0.0
232,11,82,,146.0562615125,1.0,0.051722,0.03354342046306069,1.0,0.029376,0.07400511107324548,0.0,0.0,0.0
232,12,82,,146.16893599374998,1.0,0.05492,-0.014031515676462904,1.0,0.062845,0.01648116085753299,0.0,0.0,0.0
232,13,82,,146.28161047499998,1.0,0.031533,0.17760476709565573,1.0,0.03493,0.22837935186876532,0.0,0.0,0.0
232,14,82,,146.39428495625,1.0,0.029365,0.011910804781149812,0.0,0.0,0.0,0.0,0.0,0.0
232,15,82,,146.5069594375,1.0,0.062509,-0.08673159522537782,0.0,0.0,0.0,0.0,0.0,0.0
232,16,82,,146.61963391875,1.0,0.050507,-0.15329042173867063,0.0,0.0,0.0,0.0,0.0,0.0
232,1,83,146.7323084,146.7323084,1.0,0.065853,0.03203517198290813,1.0,0.026481,-0.007818778088902007,0.0,0.0,0.0
232,2,83,,146.84414173125,1.0,0.054638,-0.03685601782514056,0.0,0.0,0.0,1.0,0.674648,0.06491149524801525
232,3,83,,146.9559750625,1.0,0.040291,-0.12138655218673342,0.0,0.0,0.0,1.0,0.402577,-0.03933588001742347
232,4,83,,147.06780839375,1.0,0.055851,-0.05372632365356059,1.0,0.030383,-0.0012822094128036004,1.0,0.450424,-0.08748191295617608
232,5,83,,147.179641725,1.0,0.086137,-0.005952831705570304,0.0,0.0,0.0,1.0,0.99602,-0.03941333903545824
232,6,83,,147.29147505625,1.0,0.043865,-0.15040289028317674,0.0,0.0,0.0,1.0,0.05658,-0.01626577899140573
232,7,83,,147.4033083875,1.0,0.072746,-0.10828066520644766,0.0,0.0,0.0,1.0,0.462798,-0.1502896078667341
232,8,83,,147.51514171875,1.0,0.040136,-0.24859957616612238,0.0,0.0,0.0,1.0,0.260874,-0.28548482275478027
232,9,83,,147.62697505,1.0,0.183314,0.04756140178022736,1.0,0.976107,-0.12011669374287662,1.0,0.430305,0.1695912103127383
232,10,83,,147.73880838125,1.0,0.05667,0.03850031740855473,0.0,0.0,0.0,1.0,0.361303,0.04735277658987328
232,11,83,,147.8506417125,1.0,0.092591,-0.19930294708088406,0.0,0.0,0.0,0.0,0.0,0.0
232,12,83,,147.96247504375,1.0,0.14475,-0.19804510428553868,0.0,0.0,0.0,1.0,0.401682,-0.1183640297757334
232,13,83,,148.074308375,1.0,0.342731,0.10050335507644657,1.0,0.556644,0.010360283352609898,1.0,0.464324,0.061230627072153224
232,14,83,,148.18614170625,1.0,0.115737,0.1642738666965311,1.0,0.140573,0.15572543136587844,1.0,0.35675,-0.04906145769485011
232,15,83,,148.2979750375,1.0,0.338346,-0.04761583546229135,0.0,0.0,0.0,1.0,0.37148,-0.09270078414124427
232,16,83,,148.40980836875,1.0,0.428574,-0.10079614569278089,1.0,0.285062,-0.263752929652498,1.0,0.802049,-0.13885277829441064
