Take,SD,Cycle,CycleTime,Iso.Time,C_hit,C_vel,C_off,P_hit,P_vel,P_off,R1_hit,R1_vel,R1_off
231,1,54,104.7480088,104.7480088,1.0,0.377319,0.028174341736791026,1.0,0.09722,0.07171943977599303,1.0,0.161758,-0.011794285714288958
231,2,54,,104.8595713,1.0,0.110325,0.09388190476195148,1.0,0.109037,-0.009387563025175578,1.0,0.010742,0.06916929971991283
231,3,54,,104.97113379999999,1.0,0.09622,0.008642689075744036,1.0,0.512408,0.043286946778738164,0.0,0.0,0.0
231,4,54,,105.0826963,1.0,0.071599,0.011488627451042033,1.0,0.023446,-0.15508168067225947,1.0,0.350868,-0.2056631932772281
231,5,54,,105.1942588,1.0,0.445123,0.0781463305322462,1.0,0.252736,0.04333176470592325,1.0,0.008297,0.04150319327725554
231,6,54,,105.30582129999999,1.0,0.109916,0.07658218487398327,1.0,0.173727,-0.03203854341733689,0.0,0.0,0.0
231,7,54,,105.4173838,1.0,0.078541,-0.12402733893550469,1.0,0.049816,0.054607955182049354,1.0,0.564509,-0.0772822408963571
231,8,54,,105.5289463,1.0,0.024428,-0.07644414565821243,1.0,0.346797,-0.10058308123251118,0.0,0.0,0.0
231,9,54,,105.64050879999999,1.0,0.605706,0.04319731092449536,1.0,0.088233,0.13608694677881603,0.0,0.0,0.0
231,10,54,,105.7520713,1.0,0.110376,0.05158274509801099,1.0,0.217416,-0.09875450980384347,1.0,0.421309,0.01418666666666744
231,11,54,,105.8636338,1.0,0.108628,-0.09140885154061436,1.0,0.258447,0.09997266106438016,1.0,0.357732,0.012470140056026148
231,12,54,,105.97519630000001,1.0,0.296488,-0.03070296918770519,1.0,0.359657,-0.05783574229697453,0.0,0.0,0.0
231,13,54,,106.0867588,1.0,0.375414,0.24492280112039533,1.0,0.107492,0.10574521008406217,1.0,0.007311,0.2633429691877361
231,14,54,,106.1983213,1.0,0.096195,0.15429647058822124,1.0,0.060364,-0.06729232492997184,0.0,0.0,0.0
231,15,54,,106.30988380000001,1.0,0.09499,-0.0476934453782109,1.0,0.027901,0.004492549019499976,0.0,0.0,0.0
231,16,54,,106.4214463,1.0,0.117216,-0.08353434173670306,0.0,0.0,0.0,1.0,0.275773,0.10933512605042889
231,1,55,106.5330088,106.5330088,1.0,0.377362,0.042258279345077684,1.0,0.082702,0.13982539881564846,1.0,0.458201,0.1940303448274902
231,2,55,,106.6451572375,1.0,0.092077,0.169576704980839,1.0,0.136668,0.02210251480324481,1.0,0.416392,0.040979282479998526
231,3,55,,106.757305675,1.0,0.102904,0.13416437478231114,1.0,0.516534,0.07122992685475182,1.0,0.025451,0.09956737025431368
231,4,55,,106.86945411250001,1.0,0.111334,0.20388057122947106,1.0,0.027566,-0.1255667293626479,0.0,0.0,0.0
231,5,55,,106.98160255,1.0,0.411157,0.1541211842562822,0.0,0.0,0.0,0.0,0.0,0.0
231,6,55,,107.0937509875,1.0,0.081322,0.1311209752699636,1.0,0.228032,-0.02381653779168073,0.0,0.0,0.0
231,7,55,,107.20589942500001,1.0,0.160266,-0.08177933820985886,1.0,0.050259,0.09709074190161363,0.0,0.0,0.0
231,8,55,,107.31804786250001,1.0,0.106577,-0.08308508533623021,1.0,0.265832,-0.1389574642982353,0.0,0.0,0.0
231,9,55,,107.4301963,1.0,0.337185,0.02485723441308787,1.0,0.07834,0.09477350052245152,0.0,0.0,0.0
231,10,55,,107.5423447375,1.0,0.085181,-0.0059094670847100565,1.0,0.16056,0.04266900731446644,0.0,0.0,0.0
231,11,55,,107.654493175,1.0,0.138092,-0.13085492163004098,1.0,0.162673,0.09471219784048723,1.0,0.082283,-0.07622197143853778
231,12,55,,107.76664161250001,1.0,0.177316,-0.23289323580646834,1.0,0.016507,-0.13620887495651265,0.0,0.0,0.0
231,13,55,,107.87879005,1.0,0.314592,-0.017655618251482937,1.0,0.126895,0.13227067920582283,0.0,0.0,0.0
231,14,55,,107.9909384875,1.0,0.140293,-0.02392799721358372,1.0,0.099189,-0.042430261233006965,0.0,0.0,0.0
231,15,55,,108.10308692500001,1.0,0.124271,-0.05850215256023234,1.0,0.021183,0.022907809125584728,0.0,0.0,0.0
231,16,55,,108.21523536250001,1.0,0.149501,-0.11633120167194949,1.0,0.299614,-0.2621914594219647,0.0,0.0,0.0
231,1,56,108.3273838,108.3273838,1.0,0.232403,0.07136186749049872,1.0,0.107724,0.012823728115338648,1.0,0.006272,0.08849883968405739
231,2,56,,108.44117286250001,1.0,0.095414,-0.007873010642091663,1.0,0.061869,-0.06302769653292152,0.0,0.0,0.0
231,3,56,,108.554961925,1.0,0.138168,-0.015282004806023316,1.0,0.396349,-0.09258293168555969,1.0,0.4662,-0.13044245794709733
231,4,56,,108.6687509875,1.0,0.11561,-0.05645522828698597,1.0,0.029053,-0.26194949536567713,0.0,0.0,0.0
231,5,56,,108.78254005000001,1.0,0.264274,0.09572053553026438,0.0,0.0,0.0,1.0,0.677246,0.05043498798484298
231,6,56,,108.8963291125,1.0,0.130887,0.02602084449017251,1.0,0.206482,-0.18133651905256193,0.0,0.0,0.0
231,7,56,,109.010118175,1.0,0.116029,-0.12923188465501778,1.0,0.083878,-0.042290312392702034,1.0,0.456998,-0.05474317885342628
231,8,56,,109.1239072375,1.0,0.123734,-0.18208461380022925,1.0,0.280787,-0.16956144181260946,0.0,0.0,0.0
231,9,56,,109.23769630000001,1.0,0.232931,0.0021856230688779344,1.0,0.066241,0.011395647099063056,1.0,0.609637,-0.06064994164100374
231,10,56,,109.3514853625,1.0,0.111544,-0.11235141778234842,1.0,0.162955,-0.08045028492961043,1.0,0.007029,-0.09406319258492292
231,11,56,,109.465274425,1.0,0.106604,-0.2191724270511376,1.0,0.204876,-0.04720510813600202,0.0,0.0,0.0
231,12,56,,109.57906348750001,1.0,0.107761,-0.22461286646074516,1.0,0.274372,-0.2363626776520144,1.0,0.487253,-0.27834386543084744
231,13,56,,109.69285255,1.0,0.361667,-0.010506721592783522,1.0,0.105359,-0.025244517679298938,1.0,0.499156,0.025393038105026567
231,14,56,,109.8066416125,1.0,0.095173,-0.11475279093722815,1.0,0.12449,-0.1635536148300494,0.0,0.0,0.0
231,15,56,,109.920430675,1.0,0.061113,-0.16749127360118754,1.0,0.034951,-0.03734695502927636,0.0,0.0,0.0
231,16,56,,110.0342197375,1.0,0.102897,-0.13176782698241932,1.0,0.257023,-0.27110459320282293,1.0,0.455556,0.20627872296607264
231,1,57,110.1480088,110.1480088,1.0,0.336605,0.016287078189250306,1.0,0.028312,0.008420960219451918,1.0,0.224023,0.08467665294919546
231,2,57,,110.26191505,1.0,0.110923,-0.0406830178325848,1.0,0.083158,-0.06903967078184861,1.0,0.410681,0.3400248010974084
231,3,57,,110.3758213,1.0,0.107547,-0.1019461179697863,1.0,0.341653,-0.020133223594009743,0.0,0.0,0.0
231,4,57,,110.48972755,1.0,0.040956,-0.10079824417008927,1.0,0.017334,-0.3014720438957364,1.0,0.573229,-0.17825668038401538
231,5,57,,110.6036338,1.0,0.330901,0.04671561042521712,0.0,0.0,0.0,1.0,0.504985,-0.010691248285252645
231,6,57,,110.71754005,1.0,0.084179,-0.034045980795586905,1.0,0.170799,-0.12501552812069594,0.0,0.0,0.0
231,7,57,,110.8314463,1.0,0.073707,-0.16466436213985372,1.0,0.028318,-0.03623418381338429,0.0,0.0,0.0
231,8,57,,110.94535255,1.0,0.089448,-0.1568267764060477,0.0,0.0,0.0,1.0,0.34798,0.2599545679012969
231,9,57,,111.05925880000001,1.0,0.308725,0.004935637859997156,1.0,0.045856,0.019105185185131334,1.0,0.006688,0.03592603566519073
231,10,57,,111.17316505000001,1.0,0.078642,-0.0892229355281451,1.0,0.135754,-0.1008377503429538,1.0,0.503406,0.18240395061727038
231,11,57,,111.28707130000001,1.0,0.059879,-0.1042813717421696,1.0,0.133754,-0.08609097393697185,0.0,0.0,0.0
231,12,57,,111.40097755000001,1.0,0.065644,-0.08428466392319882,1.0,0.250302,-0.3026747873800437,1.0,0.07675,-0.28431758573389015
231,13,57,,111.5148838,1.0,0.277008,0.09902178326465842,1.0,0.05624,0.00655978052119335,1.0,0.006302,0.05625854595332282
231,14,57,,111.62879005,1.0,0.112722,-0.050787818930042014,1.0,0.089117,-0.13079220850479586,0.0,0.0,0.0
231,15,57,,111.7426963,1.0,0.072328,-0.1598358299040033,1.0,0.04241,-0.02279330589855744,1.0,0.223912,0.21705305898487307
231,16,57,,111.85660255,1.0,0.087056,-0.1555889163237495,1.0,0.172116,-0.08517135802471472,1.0,0.134461,-0.17076806584361723
231,1,58,111.9705088,111.9705088,1.0,0.110667,0.044244760921860575,1.0,0.586627,-0.038913409012820685,1.0,0.025255,0.1644775782593673
231,2,58,,112.0840634875,1.0,0.096545,-0.07106256621955137,0.0,0.0,0.0,0.0,0.0,0.0
231,3,58,,112.197618175,1.0,0.132682,-0.12019913312691528,1.0,0.036081,-0.18648437564506629,0.0,0.0,0.0
231,4,58,,112.3111728625,1.0,0.065224,-0.1332209425524138,0.0,0.0,0.0,1.0,0.009224,0.007697942896506617
231,5,58,,112.42472755,1.0,0.168016,0.01323106983147511,1.0,0.597496,0.028360343997253557,0.0,0.0,0.0
231,6,58,,112.5382822375,1.0,0.087208,-0.01860986584105516,1.0,0.211321,-0.14193370485034348,0.0,0.0,0.0
231,7,58,,112.651836925,1.0,0.079186,-0.08804502235976301,1.0,0.130526,-0.005732260061938842,1.0,0.037524,-0.05606043343650858
231,8,58,,112.7653916125,1.0,0.111315,-0.1492110354317218,1.0,0.074242,-0.30684433436530867,0.0,0.0,0.0
231,9,58,,112.8789463,1.0,0.235601,0.020111014791940524,1.0,0.517263,-0.03581798417602523,0.0,0.0,0.0
231,10,58,,112.99250098750001,1.0,0.122487,0.014090237358030616,1.0,0.017767,-0.20500243550057587,1.0,0.041969,-0.0031173305814065854
231,11,58,,113.10605567500001,1.0,0.121476,-0.0907639766082725,1.0,0.089779,-0.04438984520127056,0.0,0.0,0.0
231,12,58,,113.2196103625,1.0,0.174736,-0.270586474028252,1.0,0.369158,-0.19637553491578597,0.0,0.0,0.0
231,13,58,,113.33316505,1.0,0.232009,-0.11104825593400972,1.0,0.02226,0.043441183350507645,1.0,0.017374,-0.039743405572755
231,14,58,,113.4467197375,1.0,0.150808,-0.15011918816658482,0.0,0.0,0.0,0.0,0.0,0.0
231,15,58,,113.560274425,1.0,0.105398,-0.2573511111110948,1.0,0.036306,-0.08303862401107515,0.0,0.0,0.0
231,16,58,,113.6738291125,1.0,0.290943,-0.2084115858272759,1.0,0.041916,-0.10357223254211238,0.0,0.0,0.0
231,1,59,113.7873838,113.7873838,1.0,0.324915,0.05610201453795057,1.0,0.103472,0.010971934925607262,1.0,0.376635,-0.1889366839736573
231,2,59,,113.9002353625,1.0,0.126136,0.09421790238832915,0.0,0.0,0.0,1.0,0.010057,-0.08165028729667424
231,3,59,,114.013086925,1.0,0.13767,-0.1210964624437366,1.0,0.390063,-0.07106614053305131,0.0,0.0,0.0
231,4,59,,114.12593848750001,1.0,0.15319,-0.0535702596054304,1.0,0.58498,-0.3367121079958955,1.0,0.209598,-0.27474575285575825
231,5,59,,114.23879005,1.0,0.319764,0.17508796123223183,0.0,0.0,0.0,1.0,0.172697,0.04678668051218101
231,6,59,,114.3516416125,1.0,0.11402,0.012577473174049246,1.0,0.108809,-0.2889513603322911,1.0,0.239561,-0.08027901696098004
231,7,59,,114.464493175,1.0,0.214658,-0.11819220491520883,1.0,0.148716,-0.1113336379369541,0.0,0.0,0.0
231,8,59,,114.5773447375,1.0,0.120106,-0.21783249567322663,1.0,0.311396,-0.19149701626859,1.0,0.057983,-0.2706895396331049
231,9,59,,114.6901963,1.0,0.667012,0.052287268951177364,1.0,0.070484,-0.061153783315988176,1.0,0.339209,-0.01994035306334446
231,10,59,,114.80304786250001,1.0,0.129462,0.026487338179255727,1.0,0.121497,-0.20598618206996824,1.0,0.008728,0.11792603669081364
231,11,59,,114.915899425,1.0,0.068069,-0.09668829352720328,1.0,0.209589,-0.10477856697819846,0.0,0.0,0.0
231,12,59,,115.0287509875,1.0,0.112114,-0.15857102111457633,1.0,0.291881,-0.22632373831783537,1.0,0.181317,-0.1544771478020215
231,13,59,,115.14160255,1.0,0.359637,0.11172596746280881,1.0,0.102693,-0.008458456213249288,1.0,0.007556,0.08067633091030929
231,14,59,,115.2544541125,1.0,0.142654,0.03170436829353262,1.0,0.233694,-0.07837829006574838,1.0,0.130376,0.018297376254740136
231,15,59,,115.36730567500001,1.0,0.088862,-0.09786018691598257,1.0,0.20038,-0.07419192800293144,1.0,0.165286,-0.05325291796483289
231,16,59,,115.48015723750001,1.0,0.138066,-0.14269397023195915,1.0,0.015617,-0.08027569401187108,1.0,0.272366,-0.13825451021119184
231,1,60,115.5930088,115.5930088,1.0,0.458358,0.06687143552298935,1.0,0.098362,0.055561876955139346,1.0,0.264964,-0.02235039277031518
231,2,60,,115.70539161250001,1.0,0.144501,0.01892093152575786,1.0,0.091592,0.018306958637365152,1.0,0.148884,0.1810720611747495
231,3,60,,115.81777442500001,1.0,0.066648,-0.08536380952385801,1.0,0.470879,0.015398929440356073,1.0,0.247225,-0.053650775113038465
231,4,60,,115.93015723750001,1.0,0.091372,-0.13058257907555515,1.0,0.032503,-0.20211486965598935,1.0,0.14588,-0.05165591936056024
231,5,60,,116.04254005000001,1.0,0.425936,0.07105134515101623,0.0,0.0,0.0,1.0,0.329158,0.14366031282570935
231,6,60,,116.1549228625,1.0,0.099083,-0.059616433785188924,1.0,0.23225,-0.17049637817171726,1.0,0.020644,0.10434102189785764
231,7,60,,116.267305675,1.0,0.107273,-0.1251230031283258,1.0,0.05373,-0.022367076816154182,1.0,0.247574,-0.08018730622172592
231,8,60,,116.3796884875,1.0,0.081571,-0.1070046854363183,1.0,0.270152,-0.19910951685793662,1.0,0.084892,-0.14940440736881436
231,9,60,,116.4920713,1.0,0.397501,0.03700476885636477,1.0,0.096213,0.039727605144244796,1.0,0.276802,0.19926267639897893
231,10,60,,116.60445411250001,1.0,0.097756,-0.02940941258256353,1.0,0.138005,-0.006843684393548313,1.0,0.07772,0.12393254084105293
231,11,60,,116.71683692500001,1.0,0.085059,-0.10988268335081718,1.0,0.19001,-0.08082129996537833,1.0,0.143924,0.06961095585670839
231,12,60,,116.82921973750001,1.0,0.151013,-0.02688789711510639,1.0,0.313374,-0.2175665206814243,1.0,0.257893,0.045222773722470876
231,13,60,,116.94160255,1.0,0.395017,0.06768339242263714,1.0,0.139115,0.021920166840525956,1.0,0.203239,0.1317323322905762
231,14,60,,117.0539853625,1.0,0.083054,0.09882861313874158,1.0,0.129395,-0.05590145290234698,1.0,0.178102,0.18579920750781306
231,15,60,,117.166368175,1.0,0.105551,-0.03766745915880969,1.0,0.061006,0.021620966284261352,1.0,0.155402,0.0679714702815493
231,16,60,,117.2787509875,1.0,0.063851,-0.07130972540847405,1.0,0.394464,-0.10259564824467708,1.0,0.716658,-0.08320656239137436
231,1,61,117.3911338,117.3911338,1.0,0.518299,0.08258300872589693,1.0,0.093011,0.0798487678882471,1.0,0.011319,0.027058261780001484
231,2,61,,117.50304786250001,1.0,0.1061,0.11600988481662916,1.0,0.153533,-0.025661319371862747,0.0,0.0,0.0
231,3,61,,117.614961925,1.0,0.049697,0.026199343804571215,1.0,0.421129,0.07335159511340167,0.0,0.0,0.0
231,4,61,,117.72687598750001,1.0,0.059547,0.04102265968574019,1.0,0.025355,-0.11965419895289936,1.0,0.016764,-0.057347462478316
231,5,61,,117.83879005,1.0,0.33576,0.1343437068062798,0.0,0.0,0.0,0.0,0.0,0.0
231,6,61,,117.9507041125,1.0,0.092328,0.08108799999992213,1.0,0.250605,-0.05118313438052996,0.0,0.0,0.0
231,7,61,,118.062618175,1.0,0.066527,0.006119204188548823,1.0,0.047744,0.07404632460731714,1.0,0.009685,-0.12216672949385343
231,8,61,,118.1745322375,1.0,0.101833,0.045327301919648975,1.0,0.333527,-0.12751960907501364,0.0,0.0,0.0
231,9,61,,118.2864463,1.0,0.388397,0.09260409075042443,1.0,0.095907,0.15894964048874824,0.0,0.0,0.0
231,10,61,,118.3983603625,1.0,0.101265,0.0957398673647541,1.0,0.161266,-0.025120726003466536,1.0,0.043319,0.012318715532255841
231,11,61,,118.510274425,1.0,0.118407,-0.09238718324617735,1.0,0.166666,0.0496950506107045,0.0,0.0,0.0
231,12,61,,118.6221884875,1.0,0.158701,-0.07822508900522436,1.0,0.235019,-0.05826334380451477,0.0,0.0,0.0
231,13,61,,118.73410255,1.0,0.331965,0.12969281675385722,1.0,0.102173,0.17323515532282135,1.0,0.016689,-0.012648544502656234
231,14,61,,118.8460166125,1.0,0.104542,0.04724506806286566,1.0,0.094947,0.027354806282822917,0.0,0.0,0.0
231,15,61,,118.957930675,1.0,0.115117,-0.05351137172772414,1.0,0.026471,0.05053274694595365,0.0,0.0,0.0
231,16,61,,119.06984473749999,1.0,0.147443,-0.10523018499114138,1.0,0.335531,-0.12887332635251114,1.0,0.066827,-0.08996847469451519
231,1,62,119.1817588,119.1817588,1.0,0.444598,0.05055573781986703,1.0,0.078766,0.07548276200499371,1.0,0.025776,0.09683852786538515
231,2,62,,119.29320411249999,1.0,0.082442,-0.010813487556855367,1.0,0.126986,0.07808213109017151,0.0,0.0,0.0
231,3,62,,119.404649425,1.0,0.13893,-0.059144928145780824,1.0,0.30743,0.08598454959688351,1.0,0.04888,-0.01737556256569129
231,4,62,,119.5160947375,1.0,0.12307,-0.11647629863303413,1.0,0.068327,-0.08216350508230615,1.0,0.060737,-0.0053006940062261245
231,5,62,,119.62754005,1.0,0.488636,-0.016842790045479512,1.0,0.150881,0.10183425166503306,0.0,0.0,0.0
231,6,62,,119.7389853625,1.0,0.122789,-0.022642159130739137,1.0,0.152498,0.030451146161907076,1.0,0.01255,-0.07524194882586716
231,7,62,,119.850430675,1.0,0.099802,-0.1632520434629565,1.0,0.047397,0.14759099894847172,0.0,0.0,0.0
231,8,62,,119.9618759875,1.0,0.126975,-0.1735558640028016,1.0,0.32536,-0.037237882930249946,1.0,0.048651,-0.21513679635467595
231,9,62,,120.0733213,1.0,0.561685,-0.05792347704170336,1.0,0.079217,0.11007820539778944,1.0,0.026463,0.0028058604976764754
231,10,62,,120.1847666125,1.0,0.089275,-0.0035857273046304722,1.0,0.147696,0.1067643603224445,0.0,0.0,0.0
231,11,62,,120.296211925,1.0,0.168715,-0.09557983876613028,1.0,0.145905,-0.009403042411448783,1.0,0.00631,-0.055291019978977854
231,12,62,,120.40765723749999,1.0,0.184809,-0.15148450052563261,1.0,0.758845,-0.14078867157375072,0.0,0.0,0.0
231,13,62,,120.51910255,1.0,0.416367,0.02089320715043497,1.0,0.172483,0.03722408692606593,1.0,0.053343,-0.12903683140552977
231,14,62,,120.6305478625,1.0,0.070668,0.10892461268840418,1.0,0.253351,-0.1227316088327152,1.0,0.015602,-0.1096220399579184
231,15,62,,120.74199317499999,1.0,0.13969,-0.045046084822854354,1.0,0.493399,-0.17425744128981802,0.0,0.0,0.0
231,16,62,,120.8534384875,1.0,0.125509,-0.042330066596588715,1.0,0.494447,-0.24623276550999132,1.0,0.047669,-0.216307774272761
231,1,63,120.9648838,120.9648838,1.0,0.421185,0.12237592123767631,1.0,0.158716,0.0979821097046832,1.0,0.026791,0.028293220815851814
231,2,63,,121.07597754999999,1.0,0.119476,0.0388631223630174,1.0,0.246634,0.021607426160431473,0.0,0.0,0.0
231,3,63,,121.1870713,1.0,0.102515,-0.03476613220810902,1.0,0.543351,-0.008157974683516936,0.0,0.0,0.0
231,4,63,,121.29816505,1.0,0.145653,-0.03379172995778706,1.0,0.017735,-0.1341664135020787,1.0,0.062328,-0.05526008438807459
231,5,63,,121.4092588,1.0,0.43712,0.07868309423350363,0.0,0.0,0.0,0.0,0.0,0.0
231,6,63,,121.52035255,1.0,0.087311,0.04393091420536192,1.0,0.214724,-0.08568033755270772,1.0,0.013139,-0.05248315049225675
231,7,63,,121.6314463,1.0,0.113003,-0.081717468354423,1.0,0.105589,0.01948534458517044,0.0,0.0,0.0
231,8,63,,121.74254005,1.0,0.116386,-0.10549693389599889,1.0,0.169242,-0.17560888888886425,1.0,0.048597,-0.2059436286919947
231,9,63,,121.8536338,1.0,0.37671,0.014467060478284608,1.0,0.642316,-0.023266835442984565,1.0,0.022978,-0.0066502390998010525
231,10,63,,121.96472754999999,1.0,0.04899,0.01838492264420623,1.0,0.529528,-0.07441957805894135,0.0,0.0,0.0
231,11,63,,122.0758213,1.0,0.080166,-0.10827161744020496,1.0,0.395214,-0.07186992967655075,1.0,0.019729,-0.018158537271500463
231,12,63,,122.18691505,1.0,0.084399,-0.22294728551329615,1.0,0.598729,-0.18241395217996365,0.0,0.0,0.0
231,13,63,,122.29800879999999,1.0,0.570541,-0.027299465541361718,0.0,0.0,0.0,1.0,0.057494,0.08560517580879823
231,14,63,,122.40910255,1.0,0.128466,0.030122756680688787,1.0,0.332204,-0.10185586497896318,1.0,0.018709,0.05094300984525479
231,15,63,,122.5201963,1.0,0.062919,-0.10920776371299912,1.0,0.515294,-0.12200776371304599,0.0,0.0,0.0
231,16,63,,122.63129005,1.0,0.075483,-0.07626036568222087,1.0,0.032964,-0.13347330520399406,1.0,0.046365,-0.1642041068916895
231,1,64,122.7423838,122.7423838,1.0,0.476135,0.061753579725402116,0.0,0.0,0.0,1.0,0.024336,-0.05230653995065731
231,2,64,,122.8533603625,1.0,0.096232,0.04908818021821418,1.0,0.41593,-0.14912484336502257,0.0,0.0,0.0
231,3,64,,122.964336925,1.0,0.10283,-0.048658247096019895,1.0,0.548517,-0.13563156634982818,1.0,0.036542,-0.18527267863426722
231,4,64,,123.0753134875,1.0,0.067061,-0.07269541710665268,1.0,0.207628,-0.0836076311157851,1.0,0.061239,-0.18677355860609632
231,5,64,,123.18629005,1.0,0.544023,0.0667433720521269,0.0,0.0,0.0,0.0,0.0,0.0
231,6,64,,123.2972666125,1.0,0.132961,0.05263622668073313,1.0,0.674283,-0.14726183738117973,1.0,0.01179,-0.16346345652931074
231,7,64,,123.408243175,1.0,0.114507,-0.009931601548748337,0.0,0.0,0.0,0.0,0.0,0.0
231,8,64,,123.5192197375,1.0,0.094981,0.11293612108412467,1.0,0.139987,-0.2572861950016981,1.0,0.052236,-0.2634857022174374
231,9,64,,123.6301963,1.0,0.568698,0.018469665610705944,1.0,0.521819,0.0399066244280671,1.0,0.022842,-0.1302013657162567
231,10,64,,123.74117286250001,1.0,0.172312,0.04829071453708053,1.0,0.051298,-0.024463386131767698,0.0,0.0,0.0
231,11,64,,123.85214942500001,1.0,0.167324,-0.12954469552982398,1.0,0.281747,0.08156294262571614,1.0,0.031253,-0.04698672298491395
231,12,64,,123.9631259875,1.0,0.039063,-0.020643885955684612,1.0,0.74831,-0.115150327349645,0.0,0.0,0.0
231,13,64,,124.07410255,1.0,0.404628,-0.02163114396343281,1.0,0.493402,0.00571697289680088,1.0,0.034096,0.03415541006684903
231,14,64,,124.1850791125,1.0,0.154793,0.1451827947904647,1.0,0.059979,-0.0311337134812265,1.0,0.019115,-0.013075846532973702
231,15,64,,124.296055675,1.0,0.13148,0.027179838085092754,0.0,0.0,0.0,0.0,0.0,0.0
231,16,64,,124.4070322375,1.0,0.14613,-0.006300767335454347,1.0,0.266537,-0.13958116156286174,1.0,0.045737,-0.20182853924673738
231,1,65,124.5180088,124.5180088,1.0,0.611936,0.07540247231147086,1.0,0.471841,-0.01958002143628549,1.0,0.02331,0.017717870668098542
231,2,65,,124.62734473750001,1.0,0.083206,0.16931544122896655,1.0,0.18238,-0.1300920614505436,0.0,0.0,0.0
231,3,65,,124.736680675,1.0,0.192623,-0.05298052161494393,1.0,0.61273,-0.07604704537341886,1.0,0.035523,-0.15516101464805218
231,4,65,,124.84601661250001,1.0,0.134505,-0.08814679528416056,1.0,0.015699,-0.020995955698521324,1.0,0.046736,-0.1517672311540025
231,5,65,,124.95535255,1.0,0.573282,0.0912001143264922,0.0,0.0,0.0,0.0,0.0,0.0
231,6,65,,125.0646884875,1.0,0.124723,0.06662505180414756,1.0,0.23402,0.006690503751305142,1.0,0.016517,-0.06324075741346806
231,7,65,,125.174024425,1.0,0.236222,-0.038033469096103265,1.0,0.085751,0.08150636655947228,0.0,0.0,0.0
231,8,65,,125.2833603625,1.0,0.169489,-0.10636358699537292,1.0,0.240993,0.0265021507681162,1.0,0.034875,-0.10176308681678539
231,9,65,,125.39269630000001,1.0,0.689895,0.10464720257226613,1.0,0.472171,0.1655786780991589,1.0,0.022281,-0.001420392997656136
231,10,65,,125.5020322375,1.0,0.067022,0.09894973919251053,1.0,0.430369,0.01278410861013505,0.0,0.0,0.0
231,11,65,,125.61136817500001,1.0,0.048209,0.009162815291072445,1.0,0.643731,-0.12638273669177336,1.0,0.00903,0.03820175777051692
231,12,65,,125.7207041125,1.0,0.235887,-0.16761289031801435,1.0,0.456429,-0.06267026795282714,0.0,0.0,0.0
231,13,65,,125.83004005000001,1.0,0.524499,0.021776463022401632,0.0,0.0,0.0,1.0,0.044868,0.06833023222577557
231,14,65,,125.9393759875,1.0,0.123915,0.0838609217577264,1.0,0.414608,-0.014542222222197535,1.0,0.017979,0.1049610289388781
231,15,65,,126.048711925,1.0,0.101029,-0.04820853161847742,1.0,0.652477,0.008131589853420308,0.0,0.0,0.0
231,16,65,,126.1580478625,1.0,0.141249,-0.15601331904247143,1.0,0.529477,-0.07107326902460828,1.0,0.032837,-0.0013066380850196974
231,1,66,126.2673838,126.2673838,1.0,0.539694,0.06769950755216474,0.0,0.0,0.0,1.0,0.029572,0.14504094464568576
231,2,66,,126.37709213125001,1.0,0.131,0.09903412645327568,1.0,0.335031,-0.09058684182665071,0.0,0.0,0.0
231,3,66,,126.4868004625,1.0,0.105184,-0.009383631017539322,1.0,0.778251,-0.007560615411268939,1.0,0.03268,-0.003604671545807284
231,4,66,,126.59650879375,1.0,0.094436,-0.10886861201806985,1.0,0.296623,-0.0877216309860588,1.0,0.046758,-0.008320186257540324
231,5,66,,126.706217125,1.0,0.460505,0.15734333758724373,0.0,0.0,0.0,0.0,0.0,0.0
231,6,66,,126.81592545625,1.0,0.123512,0.16409459103863533,1.0,0.508931,-0.09480097027723401,1.0,0.014706,0.047594778723758085
231,7,66,,126.9256337875,1.0,0.134388,0.0040672617558809064,1.0,0.483906,-0.03937520014013301,0.0,0.0,0.0
231,8,66,,127.03534211875,1.0,0.069616,-0.11702045417809875,1.0,0.025035,0.06254658303357548,1.0,0.036105,-0.11479637513843853
231,9,66,,127.14505045,1.0,0.423901,-0.11075229986229886,1.0,0.895055,0.016330118046591974,1.0,0.026206,0.07700007742118743
231,10,66,,127.25475878125,1.0,0.10384,0.10953788662233839,1.0,0.363951,-0.14970404765861353,0.0,0.0,0.0
231,11,66,,127.3644671125,0.0,0.0,0.0,1.0,0.113799,-0.024748462300567344,1.0,0.023506,0.05837193426455618
231,12,66,,127.47417544375,1.0,0.089047,-0.2052664869970703,1.0,0.457907,-0.07565919247360642,0.0,0.0,0.0
231,13,66,,127.583883775,1.0,0.445877,0.10339438099866106,1.0,0.614868,-0.06435040000666838,1.0,0.031125,0.11419574846551517
231,14,66,,127.69359210625,1.0,0.065303,0.21571646820583382,1.0,0.020434,0.0912956530820252,1.0,0.021065,0.2428611705822879
231,15,66,,127.8033004375,1.0,0.208963,-0.06305298258734465,1.0,0.903639,0.26045025181256576,0.0,0.0,0.0
231,16,66,,127.91300876874999,1.0,0.201709,-0.18101422675666645,1.0,0.467448,0.02022846601278025,1.0,0.033287,0.07405300178611281
231,1,67,128.0227171,128.0227171,1.0,0.378963,0.03304486658433452,0.0,0.0,0.0,1.0,0.026114,0.22457471793974815
