Take,SD,Cycle,CycleTime,Iso.Time,C_hit,C_vel,C_off,P_hit,P_vel,P_off,R1_hit,R1_vel,R1_off
242,16,56,,108.42831114375001,1.0,0.026576,-0.04482821990888963,0.0,0.0,0.0,1.0,0.322252,-0.34789300851289245
242,1,57,108.5385351,108.5385351,0.0,0.0,0.0,1.0,0.747257,0.09899457013573872,1.0,0.445296,0.13509411764696008
242,2,57,,108.6490351,1.0,0.193274,0.1809402714931073,0.0,0.0,0.0,1.0,0.27995,0.23440633484156914
242,3,57,,108.75953510000001,1.0,0.220284,0.031799999999884566,0.0,0.0,0.0,0.0,0.0,0.0
242,4,57,,108.87003510000001,1.0,0.021134,-0.028951131221749214,1.0,0.381239,-0.19976561085983158,1.0,0.260361,-0.29492398190053637
242,5,57,,108.9805351,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.569613,0.08815294117644248
242,6,57,,109.0910351,1.0,0.206954,0.18833393665158732,1.0,0.441795,-0.2078923076923409,1.0,0.016021,0.024225339366491162
242,7,57,,109.2015351,1.0,0.283051,-0.03685158371042392,0.0,0.0,0.0,0.0,0.0,0.0
242,8,57,,109.3120351,1.0,0.652709,-0.1073402714932507,0.0,0.0,0.0,1.0,0.18906,-0.2633674208145016
242,9,57,,109.4225351,0.0,0.0,0.0,1.0,0.315396,0.014379185520375858,1.0,0.440706,0.10173665158372405
242,10,57,,109.5330351,1.0,0.254464,0.1010398190044974,0.0,0.0,0.0,1.0,0.285179,0.138017194570116
242,11,57,,109.64353510000001,1.0,0.470195,-0.0521819004525099,1.0,0.31718,-0.11207330316746929,0.0,0.0,0.0
242,12,57,,109.75403510000001,1.0,0.032849,-0.08989230769241498,1.0,0.296206,-0.193937556561114,1.0,0.464274,-0.37012760180998755
242,13,57,,109.86453510000001,0.0,0.0,0.0,1.0,0.642949,0.16497647058818152,1.0,0.218635,0.026831674208098573
242,14,57,,109.9750351,1.0,0.223577,0.11922986425335243,0.0,0.0,0.0,0.0,0.0,0.0
242,15,57,,110.0855351,1.0,0.284679,-0.014362895927553921,0.0,0.0,0.0,0.0,0.0,0.0
242,16,57,,110.1960351,1.0,0.019113,-0.12584705882352562,0.0,0.0,0.0,1.0,0.007542,-0.13506877828053396
242,1,58,110.3065351,110.3065351,0.0,0.0,0.0,1.0,0.042403,0.09138090909085003,0.0,0.0,0.0
242,2,58,,110.4165351,1.0,0.233491,0.05813545454535879,0.0,0.0,0.0,1.0,0.381209,0.10290818181808692
242,3,58,,110.5265351,1.0,0.317946,0.014671818181775376,0.0,0.0,0.0,1.0,0.323236,0.020662727272674087
242,4,58,,110.6365351,1.0,0.026349,-0.07373727272734411,1.0,0.549443,-0.17408272727279203,1.0,0.411869,-0.13531000000003057
242,5,58,,110.7465351,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.451119,0.07149909090910296
242,6,58,,110.8565351,1.0,0.222783,0.0719354545453984,1.0,0.642462,-0.16458272727274792,1.0,0.431304,0.07513545454545814
242,7,58,,110.9665351,1.0,0.227454,-0.04717363636359575,0.0,0.0,0.0,0.0,0.0,0.0
242,8,58,,111.0765351,1.0,0.038236,-0.0857463636363454,0.0,0.0,0.0,1.0,0.344469,-0.3137099999999697
242,9,58,,111.1865351,0.0,0.0,0.0,1.0,0.08041,0.046789999999997806,1.0,0.401078,-0.006655454545394143
242,10,58,,111.2965351,1.0,0.206235,0.07801727272723506,0.0,0.0,0.0,1.0,0.24974,0.17575363636359073
242,11,58,,111.4065351,1.0,0.269762,-0.1432554545454492,1.0,0.522478,-0.14086454545450466,0.0,0.0,0.0
242,12,58,,111.5165351,1.0,0.03117,-0.14363727272720772,1.0,0.491626,-0.21952818181822842,1.0,0.392723,-0.32300090909093404
242,13,58,,111.6265351,0.0,0.0,0.0,1.0,0.343056,0.13846272727278192,1.0,0.231205,0.08123545454543071
242,14,58,,111.7365351,1.0,0.235498,0.14581727272723308,1.0,0.57712,0.033553636363721794,1.0,0.027431,-0.06114636363631411
242,15,58,,111.8465351,1.0,0.264345,-0.08728272727270578,1.0,0.403684,-0.00024636363633590133,1.0,0.617745,0.01179909090906641
242,16,58,,111.9565351,1.0,0.038066,-0.11124636363630064,0.0,0.0,0.0,1.0,0.595551,-0.25915545454544486
242,1,59,112.0665351,112.0665351,0.0,0.0,0.0,1.0,0.799146,0.07465363636369372,1.0,0.027323,0.1337809090908987
242,2,59,,112.1765351,1.0,0.202987,0.2698445454546524,0.0,0.0,0.0,1.0,0.007681,0.3101718181819102
242,3,59,,112.2865351,1.0,0.46225,-0.0246645454544913,0.0,0.0,0.0,0.0,0.0,0.0
242,4,59,,112.3965351,1.0,1.0,-0.05210090909083054,1.0,0.393199,-0.21977363636358002,1.0,0.049289,-0.11170090909086118
242,5,59,,112.5065351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,6,59,,112.6165351,1.0,0.198248,0.06299000000004992,1.0,0.370357,-0.11461909090903911,1.0,0.017474,0.09791727272737644
242,7,59,,112.72653509999999,1.0,0.335011,-0.09569181818175292,0.0,0.0,0.0,0.0,0.0,0.0
242,8,59,,112.83653509999999,1.0,0.85665,-0.13071909090895614,0.0,0.0,0.0,0.0,0.0,0.0
242,9,59,,112.9465351,0.0,0.0,0.0,1.0,0.330719,0.09952636363628048,1.0,0.066961,0.00666272727262267
242,10,59,,113.0565351,1.0,0.15981,-0.0073281818182316,0.0,0.0,0.0,0.0,0.0,0.0
242,11,59,,113.1665351,1.0,0.394219,-0.12311000000008543,1.0,0.262505,-0.09879181818180675,0.0,0.0,0.0
242,12,59,,113.2765351,1.0,0.81916,-0.1266281818181696,1.0,0.34619,-0.21624636363642788,0.0,0.0,0.0
242,13,59,,113.3865351,0.0,0.0,0.0,1.0,0.522671,0.1405081818181106,1.0,0.06713,0.02327181818176636
242,14,59,,113.4965351,1.0,0.220006,0.023371818181772263,0.0,0.0,0.0,0.0,0.0,0.0
242,15,59,,113.6065351,1.0,0.248327,-0.10093727272727052,0.0,0.0,0.0,0.0,0.0,0.0
242,16,59,,113.7165351,1.0,0.01979,-0.1488827272727253,0.0,0.0,0.0,0.0,0.0,0.0
242,1,60,113.8265351,113.8265351,0.0,0.0,0.0,1.0,0.037497,0.09494054999875719,1.0,0.051153,0.08388267315543459
242,2,60,,113.93659239375,1.0,0.214432,-0.005100922718303677,0.0,0.0,0.0,0.0,0.0,0.0
242,3,60,,114.04664968750001,1.0,0.231847,-0.11908059024030748,0.0,0.0,0.0,0.0,0.0,0.0
242,4,60,,114.15670698125,1.0,0.859588,-0.14039942945621559,1.0,0.427734,-0.19012807363337436,1.0,0.077049,-0.11056951189115596
242,5,60,,114.266764275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,6,60,,114.37682156875,1.0,0.224001,-0.027836126490325637,1.0,0.34332,-0.21521125899932575,1.0,0.019422,0.006055311986048317
242,7,60,,114.48687886249999,1.0,0.41083,-0.09350459337444192,0.0,0.0,0.0,0.0,0.0,0.0
242,8,60,,114.59693615625,1.0,0.40678,-0.14036467483103035,0.0,0.0,0.0,0.0,0.0,0.0
242,9,60,,114.70699345,0.0,0.0,0.0,1.0,0.286491,-0.019784695096637748,1.0,0.023334,0.0906759530419288
242,10,60,,114.81705074375,1.0,0.222574,-0.006303478182749855,0.0,0.0,0.0,0.0,0.0,0.0
242,11,60,,114.9271080375,1.0,0.299754,-0.06521182972482248,1.0,0.325375,-0.1240993398495911,0.0,0.0,0.0
242,12,60,,115.03716533125,1.0,0.616517,-0.15924733975203667,1.0,0.136487,-0.24506627712709092,0.0,0.0,0.0
242,13,60,,115.147222625,0.0,0.0,0.0,1.0,0.399235,0.10334049305119122,1.0,0.045781,0.09728909947865408
242,14,60,,115.25727991875,1.0,0.195937,0.028667625220431935,0.0,0.0,0.0,0.0,0.0,0.0
242,15,60,,115.36733721249999,1.0,0.19815,-0.030349760440046166,0.0,0.0,0.0,0.0,0.0,0.0
242,16,60,,115.47739450625,1.0,0.758911,-0.042191717529769385,0.0,0.0,0.0,0.0,0.0,0.0
242,1,61,115.5874518,115.5874518,0.0,0.0,0.0,1.0,0.749582,0.07328383368566872,1.0,0.059235,0.007443664552577339
242,2,61,,115.698311175,1.0,0.177197,0.18065973220576922,0.0,0.0,0.0,0.0,0.0,0.0
242,3,61,,115.80917055,1.0,0.255211,-0.03296563777314485,0.0,0.0,0.0,0.0,0.0,0.0
242,4,61,,115.920029925,1.0,0.711259,-0.0807141930937348,1.0,0.423357,-0.14797057082444376,1.0,0.043504,-0.15081200845658357
242,5,61,,116.0308893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,6,61,,116.141748675,1.0,0.171486,0.08429891472866276,1.0,0.44745,-0.11912997885840428,1.0,0.015204,-0.08716155038760537
242,7,61,,116.25260804999999,1.0,0.261128,-0.08080552501752246,0.0,0.0,0.0,0.0,0.0,0.0
242,8,61,,116.363467425,1.0,0.525735,-0.15387444679352796,0.0,0.0,0.0,0.0,0.0,0.0
242,9,61,,116.4743268,0.0,0.0,0.0,1.0,0.186922,-0.002127019027472124,1.0,0.043982,0.03584000000003786
242,10,61,,116.585186175,1.0,0.174286,0.061012656800499006,0.0,0.0,0.0,0.0,0.0,0.0
242,11,61,,116.69604555000001,1.0,0.180521,-0.12439678646943189,1.0,0.272077,-0.1061484425651996,0.0,0.0,0.0
242,12,61,,116.806904925,1.0,0.482235,-0.07966782241010474,1.0,0.222291,-0.2386710641296604,0.0,0.0,0.0
242,13,61,,116.9177643,0.0,0.0,0.0,1.0,0.322354,0.09965508104291028,1.0,0.045888,-0.03844780831578348
242,14,61,,117.028623675,1.0,0.149671,0.07200405919661837,0.0,0.0,0.0,0.0,0.0,0.0
242,15,61,,117.13948305,1.0,0.299052,-0.09398438336852885,0.0,0.0,0.0,0.0,0.0,0.0
242,16,61,,117.250342425,1.0,0.559208,-0.05443315010566782,0.0,0.0,0.0,1.0,0.480258,-0.2936370965469055
242,1,62,117.3612018,117.3612018,0.0,0.0,0.0,1.0,0.67314,0.09787203579418963,0.0,0.0,0.0
242,2,62,,117.4729518,1.0,0.172561,0.12280268456376799,0.0,0.0,0.0,1.0,0.013144,2.8635346709287947e-05
242,3,62,,117.5847018,1.0,0.184736,-0.07954183445197487,1.0,0.254434,0.012467114093918773,0.0,0.0,0.0
242,4,62,,117.6964518,1.0,0.457175,-0.11221297539148917,1.0,0.590787,-0.008731991051509463,0.0,0.0,0.0
242,5,62,,117.8082018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,6,62,,117.9199518,1.0,0.147128,0.15646711409392183,1.0,0.317181,-0.048731991051489114,0.0,0.0,0.0
242,7,62,,118.03170180000001,1.0,0.239083,-0.07419955257278858,0.0,0.0,0.0,0.0,0.0,0.0
242,8,62,,118.14345180000001,1.0,0.030472,-0.10618165548106946,1.0,0.131232,-0.21949709172271012,1.0,0.52406,-0.37712572706939523
242,9,62,,118.25520180000001,0.0,0.0,0.0,1.0,0.472119,0.042319463087119806,1.0,0.009111,-0.10368501118571256
242,10,62,,118.3669518,1.0,0.12023,0.10613154362416925,1.0,0.151667,0.011187472035804856,0.0,0.0,0.0
242,11,62,,118.4787018,1.0,0.18611,-0.08881252796414428,1.0,0.461575,0.04251633109620714,1.0,0.596218,-0.19775212527959493
242,12,62,,118.5904518,1.0,0.035305,-0.12975212527960409,0.0,0.0,0.0,0.0,0.0,0.0
242,13,62,,118.7022018,0.0,0.0,0.0,1.0,0.256063,0.0634469798658384,1.0,0.526727,-0.016248769574969114
242,14,62,,118.8139518,1.0,0.172792,0.04878926174503486,0.0,0.0,0.0,1.0,0.128717,-0.030664876957491805
242,15,62,,118.9257018,1.0,0.204887,-0.08009664429524621,0.0,0.0,0.0,0.0,0.0,0.0
242,16,62,,119.0374518,1.0,0.386013,-0.16489306487695915,0.0,0.0,0.0,1.0,0.025496,-0.09202505592837787
242,1,63,119.1492018,119.1492018,0.0,0.0,0.0,1.0,0.527289,0.10043382747429444,0.0,0.0,0.0
242,2,63,,119.259873675,1.0,0.153033,0.08378212621781682,0.0,0.0,0.0,1.0,0.015969,0.12112675420027544
242,3,63,,119.37054555,1.0,0.161513,-0.08844659042775442,1.0,0.155354,0.0004287448820825685,0.0,0.0,0.0
242,4,63,,119.481217425,1.0,0.45201,-0.20124738105320986,1.0,0.589153,-0.08718046025690933,1.0,0.037324,-0.17201682902719764
242,5,63,,119.5918893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,6,63,,119.702561175,1.0,0.15001,-0.021452378935479743,1.0,0.247308,-0.07629919525619666,0.0,0.0,0.0
242,7,63,,119.81323305000001,1.0,0.23928,-0.08960768036154867,0.0,0.0,0.0,0.0,0.0,0.0
242,8,63,,119.923904925,1.0,0.34002,-0.15134762106452107,1.0,0.110809,-0.14516718904425743,1.0,0.02156,-0.13460443314982196
242,9,63,,120.0345768,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.225665,0.010311562897135812
242,10,63,,120.145248675,1.0,0.137242,0.10265774389379735,1.0,0.157959,0.1004530283778179,1.0,0.469578,-0.09963394042082808
242,11,63,,120.25592055,1.0,0.152588,-0.03859652689537241,1.0,0.2008,0.04679102075394286,1.0,0.136712,-0.06380618382044626
242,12,63,,120.36659242500001,1.0,0.356413,-0.10726686432311928,0.0,0.0,0.0,1.0,0.241893,-0.15943007200352782
242,13,63,,120.4772643,0.0,0.0,0.0,1.0,0.121307,0.13489154313143667,1.0,0.226009,-0.11581352534232725
242,14,63,,120.58793617500001,1.0,0.144008,0.2488421290412981,0.0,0.0,0.0,1.0,0.008704,-0.14638023436405634
242,15,63,,120.69860805,1.0,0.140414,0.053707863899502786,0.0,0.0,0.0,0.0,0.0,0.0
242,16,63,,120.80927992500001,1.0,0.344806,-0.0689508965129167,0.0,0.0,0.0,1.0,0.284469,-0.09683512635899376
242,1,64,120.9199518,120.9199518,0.0,0.0,0.0,1.0,0.309084,0.08019867341894871,0.0,0.0,0.0
242,2,64,,121.03211325625,1.0,0.100234,0.09747326858556982,0.0,0.0,0.0,1.0,0.362665,-0.19004974581011172
242,3,64,,121.1442747125,1.0,0.146581,-0.04791942508325308,1.0,0.088686,0.027561049966294698,1.0,0.171214,-0.14619739301048715
242,4,64,,121.25643616875001,1.0,0.291005,-0.15459115216341487,1.0,0.348746,-0.19892010585418338,1.0,0.204812,0.010786515175798414
242,5,64,,121.368597625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,6,64,,121.48075908125,1.0,0.123147,0.007399322171337268,1.0,0.147903,-0.1212366681445975,1.0,0.226055,-0.27005784574059727
242,7,64,,121.5929205375,1.0,0.141552,-0.07036764467840985,0.0,0.0,0.0,1.0,0.272067,-0.2597018483343913
242,8,64,,121.70508199375001,1.0,0.288185,-0.12835063159243826,1.0,0.142884,-0.26682065970422764,1.0,0.112333,-0.14803653862162888
242,9,64,,121.81724345,0.0,0.0,0.0,1.0,0.20396,0.006691692717678072,0.0,0.0,0.0
242,10,64,,121.92940490625,1.0,0.142594,0.04881439607742059,1.0,0.119965,-0.06193666239951153,1.0,0.236464,-0.17449761178537232
242,11,64,,122.0415663625,1.0,0.124457,-0.13414913645972232,1.0,0.190208,-0.16556812938135687,1.0,0.280632,-0.20125775159069564
242,12,64,,122.15372781875001,1.0,0.248738,-0.20331243470300261,0.0,0.0,0.0,1.0,0.154949,-0.1870858265538295
242,13,64,,122.265889275,0.0,0.0,0.0,1.0,0.164656,0.029909784627946398,0.0,0.0,0.0
242,14,64,,122.37805073125,1.0,0.119487,-0.06902309856549955,0.0,0.0,0.0,1.0,0.053991,-0.17990789282392267
242,15,64,,122.4902121875,1.0,0.106145,-0.12491980728900323,0.0,0.0,0.0,1.0,0.186023,-0.41374451662412504
242,16,64,,122.60237364375001,1.0,0.272532,-0.14855052980834943,0.0,0.0,0.0,1.0,0.322683,-0.2744939730578697
242,1,65,122.7145351,122.7145351,0.0,0.0,0.0,1.0,0.225767,0.11547866649992197,0.0,0.0,0.0
242,2,65,,122.82470176875,1.0,0.108572,-0.06809472261549007,0.0,0.0,0.0,1.0,0.047298,0.07658606133535846
242,3,65,,122.9348684375,1.0,0.109853,-0.19718702350252332,1.0,0.238106,-0.017205181217721827,0.0,0.0,0.0
242,4,65,,123.04503510625001,1.0,0.023016,-0.1894139714559473,1.0,0.485004,-0.13422486508662762,0.0,0.0,0.0
242,5,65,,123.15520177500001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.283613,-0.0008875188940904062
242,6,65,,123.26536844375,1.0,0.132609,0.030939995632699113,1.0,0.150635,0.09712153749760406,1.0,0.296799,0.10164196101279227
242,7,65,,123.3755351125,1.0,0.115014,-0.10717499797332167,0.0,0.0,0.0,0.0,0.0,0.0
242,8,65,,123.48570178125,1.0,0.257189,-0.13724460784340117,1.0,0.102034,-0.17775595352196533,1.0,0.208463,-0.36903885459454383
242,9,65,,123.59586845000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.273853,-0.020563842273847135
242,10,65,,123.70603511875001,1.0,0.13089,-0.04967127364470261,1.0,0.127312,0.027212234734984703,1.0,0.245638,0.14893689203967977
242,11,65,,123.8162017875,1.0,0.143818,-0.162751471960155,1.0,0.312442,0.04909118666621139,0.0,0.0,0.0
242,12,65,,123.92636845625,1.0,0.02244,-0.23160776793485413,0.0,0.0,0.0,1.0,0.346519,-0.3497469487566952
242,13,65,,124.036535125,0.0,0.0,0.0,1.0,0.362664,0.07217132995142975,1.0,0.233918,-0.0014171709263354688
242,14,65,,124.14670179375,1.0,0.087904,0.06246178021063457,0.0,0.0,0.0,1.0,0.375281,0.01049506409806851
242,15,65,,124.25686846250001,1.0,0.130822,-0.19210404326593153,0.0,0.0,0.0,0.0,0.0,0.0
242,16,65,,124.36703513125,1.0,0.33026,-0.17181359357394232,0.0,0.0,0.0,1.0,0.008589,-0.3842462673176734
242,1,66,124.4772018,124.4772018,0.0,0.0,0.0,1.0,0.316103,0.0732871355059892,1.0,0.269444,0.019926357918838077
242,2,66,,124.5865143,1.0,0.101912,0.08825797598629631,0.0,0.0,0.0,1.0,0.276337,0.16655643224693426
242,3,66,,124.6958268,1.0,0.141766,-0.07537838765019969,1.0,0.165993,-0.07375917667242621,0.0,0.0,0.0
242,4,66,,124.80513930000001,1.0,0.43373,-0.08353390508868551,1.0,0.589551,-0.1289084048027795,1.0,0.226987,-0.31578547741578705
242,5,66,,124.9144518,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.356062,0.04479085191542141
242,6,66,,125.0237643,1.0,0.161942,0.006108176100703437,1.0,0.157822,-0.03544242424235569,1.0,0.241027,-0.11639382504279266
242,7,66,,125.1330768,1.0,0.141724,0.013422069754214125,0.0,0.0,0.0,0.0,0.0,0.0
242,8,66,,125.2423893,1.0,0.5293,-0.06851275014296662,1.0,0.150346,0.005733104631199297,1.0,0.148691,-0.34013767867352596
242,9,66,,125.3517018,0.0,0.0,0.0,1.0,0.399069,0.1511007432818328,1.0,0.299772,0.038286563750667454
242,10,66,,125.4610143,1.0,0.127339,-0.007522469982809135,1.0,0.110471,0.11285717552879575,1.0,0.197793,0.10649010863351209
242,11,66,,125.5703268,1.0,0.132893,-0.05459393939400844,1.0,0.340053,0.09570909090901729,0.0,0.0,0.0
242,12,66,,125.6796393,1.0,0.019142,-0.055623098913735645,0.0,0.0,0.0,1.0,0.330999,-0.32880320182963163
242,13,66,,125.7889518,0.0,0.0,0.0,1.0,0.456659,0.1840429959977001,1.0,0.171927,-0.005825500285963831
242,14,66,,125.8982643,1.0,0.125992,0.08976740994864955,0.0,0.0,0.0,1.0,0.045521,-0.05568713550591245
242,15,66,,126.0075768,1.0,0.12837,0.006634190966312898,0.0,0.0,0.0,1.0,0.361444,-0.1402200114350521
242,16,66,,126.1168893,1.0,0.021402,-0.03864425385925589,0.0,0.0,0.0,1.0,0.286509,-0.34727318467688123
242,1,67,126.2262018,126.2262018,0.0,0.0,0.0,1.0,0.380429,0.09853046503370834,1.0,0.287969,0.04497675541354528
242,2,67,,126.3362408625,1.0,0.127232,0.14182361377351502,0.0,0.0,0.0,1.0,0.141465,0.2125893929711777
242,3,67,,126.446279925,1.0,0.180878,-0.036913482428130896,1.0,0.337939,-0.03099740149092009,0.0,0.0,0.0
242,4,67,,126.55631898749999,1.0,0.536274,-0.05266300319485098,1.0,0.608491,-0.02743559815405432,1.0,0.226581,-0.16339640752571316
242,5,67,,126.66635805,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.294708,0.06283177848772804
242,6,67,,126.7763971125,1.0,0.14271,0.20318137025196403,1.0,0.228047,0.022063869364487048,1.0,0.057467,-0.0588528505503208
242,7,67,,126.886436175,1.0,0.172018,0.14084839190622434,0.0,0.0,0.0,0.0,0.0,0.0
242,8,67,,126.9964752375,1.0,0.472296,0.07572549520769727,1.0,0.115342,0.04666308839195966,1.0,0.113325,-0.24232519701806837
242,9,67,,127.1065143,0.0,0.0,0.0,1.0,0.385627,0.10682297479585082,1.0,0.238516,0.10456922967693796
242,10,67,,127.21655336250001,1.0,0.106676,0.14653557685479152,1.0,0.133913,0.10369624423137268,1.0,0.133943,0.14913465388699035
242,11,67,,127.326592425,1.0,0.13283,0.015417933972281483,1.0,0.377885,0.09707984380549788,0.0,0.0,0.0
242,12,67,,127.4366314875,1.0,0.662909,-0.004430131345362711,0.0,0.0,0.0,1.0,0.157883,-0.23099512957036555
242,13,67,,127.54667055,0.0,0.0,0.0,1.0,0.149227,0.21674530351434096,1.0,0.262838,-0.07338802981895987
242,14,67,,127.65670961250001,1.0,0.131319,0.05802837060692755,0.0,0.0,0.0,1.0,0.126672,-0.0860023003196066
242,15,67,,127.766748675,1.0,0.155853,0.09339706070290649,1.0,0.3203,0.18273806176778382,1.0,0.181894,-0.23446832800849735
242,16,67,,127.8767877375,1.0,0.560827,0.0703592190273524,0.0,0.0,0.0,1.0,0.038004,-0.23485966631163727
242,1,68,127.9868268,127.9868268,0.0,0.0,0.0,1.0,0.429846,0.11434486257928933,1.0,0.043494,0.020027174066211118
242,2,68,,128.097686175,1.0,0.119417,0.13093908386177505,0.0,0.0,0.0,0.0,0.0,0.0
242,3,68,,128.20854555,1.0,0.163666,0.12822957011975017,1.0,0.271326,-0.03785471458763703,0.0,0.0,0.0
242,4,68,,128.31940492500001,1.0,0.736813,0.018375306553690716,1.0,0.573726,-0.058244284707620074,1.0,0.018978,-0.17087346018326305
242,5,68,,128.4302643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,6,68,,128.541123675,1.0,0.112828,0.13571540521508743,1.0,0.241211,-0.12739269908369183,1.0,0.00739,0.17314119802678082
242,7,68,,128.65198305,1.0,0.123706,0.0649827766031519,0.0,0.0,0.0,0.0,0.0,0.0
242,8,68,,128.762842425,1.0,0.521519,-0.004315602537100422,1.0,0.175912,-0.05233138830175943,0.0,0.0,0.0
242,9,68,,128.8737018,0.0,0.0,0.0,1.0,0.291362,0.07324775193805017,1.0,0.038983,0.08683252995079081
242,10,68,,128.984561175,1.0,0.119743,0.13572893587018803,1.0,0.18446,-0.007208907681441896,0.0,0.0,0.0
242,11,68,,129.09542055,1.0,0.124741,0.028039577167138563,1.0,0.16512,0.05919616631421257,0.0,0.0,0.0
242,12,68,,129.206279925,1.0,0.70443,-0.023362255109187886,0.0,0.0,0.0,0.0,0.0,0.0
242,13,68,,129.3171393,0.0,0.0,0.0,1.0,0.127792,0.1634476109936493,1.0,0.062321,0.11597305144455049
242,14,68,,129.427998675,1.0,0.135095,0.08764549682874422,0.0,0.0,0.0,0.0,0.0,0.0
242,15,68,,129.53885805,1.0,0.140791,0.07603281183953597,1.0,0.173574,0.11541603946440716,0.0,0.0,0.0
242,16,68,,129.649717425,1.0,0.344537,-0.12030940098663413,0.0,0.0,0.0,0.0,0.0,0.0
242,1,69,129.7605768,129.7605768,0.0,0.0,0.0,1.0,0.402728,0.20477915461788537,1.0,0.027207,0.14070918767731352
242,2,69,,129.87253253125,1.0,0.111665,0.08293875307989443,0.0,0.0,0.0,0.0,0.0,0.0
242,3,69,,129.9844882625,1.0,0.126278,0.05897632417995349,1.0,0.190638,0.04195173795521176,0.0,0.0,0.0
242,4,69,,130.09644399375,1.0,0.25994,-0.043329570499426776,1.0,0.555798,-0.0401140138148233,1.0,0.034859,-0.08194304702030578
242,5,69,,130.208399725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,6,69,,130.32035545625,1.0,0.146769,0.017627893882238413,1.0,0.183527,-0.07843686207003646,1.0,0.010695,0.018503239868676028
242,7,69,,130.4323111875,1.0,0.148164,-0.03283608135953611,0.0,0.0,0.0,0.0,0.0,0.0
242,8,69,,130.54426691875,1.0,0.430916,-0.10253087199577769,1.0,0.12227,-0.08435404462609206,0.0,0.0,0.0
242,9,69,,130.65622265000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.037183,0.01514303895877902
242,10,69,,130.76817838125,1.0,0.15901,0.08789740945031893,1.0,0.182604,-0.011391835288438512,0.0,0.0,0.0
242,11,69,,130.8801341125,1.0,0.129488,0.023811978808375208,1.0,0.256581,-0.029351891710385273,0.0,0.0,0.0
242,12,69,,130.99208984375,1.0,0.578333,-0.005607964353157112,0.0,0.0,0.0,0.0,0.0,0.0
242,13,69,,131.10404557500001,0.0,0.0,0.0,1.0,0.092006,0.1685882874350832,1.0,0.053876,0.0301317758574187
242,14,69,,131.21600130625,1.0,0.152771,0.030303886296015888,0.0,0.0,0.0,0.0,0.0,0.0
242,15,69,,131.3279570375,1.0,0.148124,-0.07084083513577977,1.0,0.279801,0.004733679054027078,0.0,0.0,0.0
242,16,69,,131.43991276875002,1.0,0.42883,-0.15418387747808174,0.0,0.0,0.0,1.0,0.026483,-0.12457395967419402
242,1,70,131.5518685,131.5518685,0.0,0.0,0.0,1.0,0.353258,0.090717303239329,0.0,0.0,0.0
242,2,70,,131.66350651875,1.0,0.149904,0.03258281802851994,0.0,0.0,0.0,0.0,0.0,0.0
242,3,70,,131.7751445375,1.0,0.129038,-0.022443407076440887,1.0,0.17806,0.008146530278477773,1.0,0.009716,-0.11150804752172572
242,4,70,,131.88678255625,1.0,0.492544,-0.08225294888629084,1.0,0.503009,-0.12321569662399649,0.0,0.0,0.0
242,5,70,,131.998420575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,6,70,,132.11005859375,1.0,0.140078,0.07215647805448026,1.0,0.15081,-0.11898808218506951,1.0,0.072556,0.10590842064713749
242,7,70,,132.2216966125,1.0,0.14212,0.013547244181864664,0.0,0.0,0.0,1.0,0.169537,0.1319119388258652
242,8,70,,132.33333463125,1.0,0.587939,-0.055846846081811855,1.0,0.103485,-0.18857940588452807,1.0,0.081,-0.09275183639005619
242,9,70,,132.44497265,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.271319,0.038735459912399434
242,10,70,,132.55661066875,1.0,0.106572,0.05011134479663874,1.0,0.14101,-0.08110739380194382,1.0,0.222328,-0.08416190877641087
242,11,70,,132.6682486875,1.0,0.115187,0.08160582391188967,1.0,0.277729,-0.08137628741290075,1.0,0.006253,-0.09558291717721835
242,12,70,,132.77988670625,1.0,0.389903,-0.038237029802198994,0.0,0.0,0.0,0.0,0.0,0.0
242,13,70,,132.891524725,0.0,0.0,0.0,1.0,0.1827,0.02046144338255593,0.0,0.0,0.0
242,14,70,,133.00316274375,1.0,0.162699,0.019896951547984265,0.0,0.0,0.0,0.0,0.0,0.0
242,15,70,,133.1148007625,1.0,0.130316,-0.058723386292626044,1.0,0.229849,-0.02403986142040404,0.0,0.0,0.0
