Take,SD,Cycle,CycleTime,Iso.Time,C_hit,C_vel,C_off,P_hit,P_vel,P_off,R1_hit,R1_vel,R1_off
221,15,70,,128.6666279375,1.0,0.20612,-0.08425190375538044,1.0,0.300297,0.05848053099042696,1.0,0.175575,0.014343389389246654
221,16,70,,128.78299251875,1.0,0.028033,-0.12560109436238198,0.0,0.0,0.0,1.0,0.392673,-0.026395649922085637
221,1,71,128.8993571,128.8993571,0.0,0.0,0.0,1.0,0.595192,0.4307308090437637,1.0,0.215194,0.08974034323064213
221,2,71,,129.01407585,1.0,0.17856,-0.08139776627628724,0.0,0.0,0.0,1.0,0.009821,0.21644369381625567
221,3,71,,129.1287946,1.0,0.221649,-0.05011909561428303,0.0,0.0,0.0,0.0,0.0,0.0
221,4,71,,129.24351335,1.0,0.629752,-0.16579111958599907,1.0,0.424693,0.0887008444566132,1.0,0.011074,-0.17522288204851383
221,5,71,,129.3582321,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.504338,0.21393102696813573
221,6,71,,129.47295085,1.0,0.234951,-0.1937769545083131,1.0,0.207229,0.16794246799254567,1.0,0.199483,0.15519825660597183
221,7,71,,129.5876696,1.0,0.23947,-0.14000849904657472,0.0,0.0,0.0,0.0,0.0,0.0
221,8,71,,129.70238835,1.0,0.668425,-0.17474344865159097,0.0,0.0,0.0,1.0,0.114835,-0.0712555706893427
221,9,71,,129.8171071,0.0,0.0,0.0,1.0,0.61054,0.27115794061584153,1.0,0.307596,0.20519662217380483
221,10,71,,129.93182585,1.0,0.219909,-0.16401721601726066,0.0,0.0,0.0,1.0,0.163142,0.22744451103249377
221,11,71,,130.0465446,1.0,0.214204,-0.12878975755932337,1.0,0.349392,-0.021335657858985283,0.0,0.0,0.0
221,12,71,,130.16126335,1.0,0.018263,-0.19425202941982062,0.0,0.0,0.0,1.0,0.190363,-0.1684062108418743
221,13,71,,130.2759821,0.0,0.0,0.0,1.0,0.207429,0.43520261509126823,1.0,0.13846,0.030212149278202156
221,14,71,,130.39070085,1.0,0.240939,-0.1820787796241389,0.0,0.0,0.0,1.0,0.132478,0.00021923181693514113
221,15,71,,130.5054196,1.0,0.227572,-0.1632566603105548,0.0,0.0,0.0,1.0,0.217176,-0.05353614818855729
221,16,71,,130.62013835,1.0,0.024729,-0.20647322255507075,0.0,0.0,0.0,1.0,0.416502,-0.15458109506933057
221,1,72,130.7348571,130.7348571,0.0,0.0,0.0,1.0,0.578507,0.3988334229862105,1.0,0.231617,0.048121220055943686
221,2,72,,130.84952376875,1.0,0.194025,-0.19666367738613935,0.0,0.0,0.0,1.0,0.138234,0.15859213011266932
221,3,72,,130.9641904375,1.0,0.202551,-0.12291660387147602,0.0,0.0,0.0,1.0,0.292397,0.06874327636718958
221,4,72,,131.07885710625,1.0,0.570102,-0.219628829585303,1.0,0.407857,0.02717349151204253,1.0,0.260743,0.031158956555763326
221,5,72,,131.19352377500002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.584876,0.13483626208505423
221,6,72,,131.30819044375,1.0,0.204631,-0.2407102608882574,1.0,0.146336,0.19725484743354516,1.0,0.035627,0.13600775552328082
221,7,72,,131.4228571125,1.0,0.213887,-0.19971027980173978,0.0,0.0,0.0,1.0,0.151129,-0.052596910381692515
221,8,72,,131.53752378125,1.0,0.508238,-0.22723064630752138,0.0,0.0,0.0,1.0,0.190263,-0.10485855550772204
221,9,72,,131.65219045,0.0,0.0,0.0,1.0,0.597926,0.33182746490122467,1.0,0.293307,0.17053386318053484
221,10,72,,131.76685711875,1.0,0.223355,-0.19878591571971949,0.0,0.0,0.0,1.0,0.195958,0.19393500737756228
221,11,72,,131.88152378750002,1.0,0.188119,-0.12647779566736936,1.0,0.426735,-0.020056285973001006,0.0,0.0,0.0
221,12,72,,131.99619045625002,1.0,0.017394,-0.17868711521308633,0.0,0.0,0.0,1.0,0.199249,-0.15880339464399923
221,13,72,,132.110857125,0.0,0.0,0.0,1.0,0.26528,0.32972855505575693,1.0,0.241854,0.07278379228229796
221,14,72,,132.22552379375,1.0,0.202358,-0.14800110559594792,0.0,0.0,0.0,1.0,0.173824,0.03624598407984931
221,15,72,,132.3401904625,1.0,0.149747,-0.08924531087850679,0.0,0.0,0.0,1.0,0.325049,0.041891314645953207
221,16,72,,132.45485713125,1.0,0.034172,-0.0882743988322219,0.0,0.0,0.0,1.0,0.561896,-0.14454183967034825
221,1,73,132.5695238,132.5695238,0.0,0.0,0.0,1.0,0.677148,0.27689367071427745,1.0,0.304438,0.059169500033734314
221,2,73,,132.68468786250003,1.0,0.173248,-0.14019010921940672,0.0,0.0,0.0,1.0,0.23547,0.12336433077779102
221,3,73,,132.799851925,1.0,0.194088,-0.06630475544413611,0.0,0.0,0.0,1.0,0.423119,-0.02664828709049421
221,4,73,,132.9150159875,1.0,0.023701,-0.10991265178757115,1.0,0.407599,0.008926504307719392,1.0,0.317139,-0.14462834271758881
221,5,73,,133.03018005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.598468,0.07943406824501356
221,6,73,,133.14534411250003,1.0,0.160553,-0.18255792687074288,1.0,0.145698,0.17521861474779232,1.0,0.027755,0.029817352960831715
221,7,73,,133.260508175,1.0,0.213285,-0.13325489451205427,0.0,0.0,0.0,0.0,0.0,0.0
221,8,73,,133.3756722375,1.0,0.018657,-0.18664882979447367,0.0,0.0,0.0,1.0,0.304858,-0.17782663319975822
221,9,73,,133.4908363,0.0,0.0,0.0,1.0,0.553012,0.2094985143475582,1.0,0.327294,0.09090248965460569
221,10,73,,133.60600036250003,1.0,0.168445,-0.1984504714743303,0.0,0.0,0.0,1.0,0.315913,0.09620742147716024
221,11,73,,133.721164425,1.0,0.186314,-0.17940861542646433,1.0,0.294316,-0.04462698595761546,1.0,0.253565,0.045218750423858756
221,12,73,,133.8363284875,1.0,0.015772,-0.22797465572220915,0.0,0.0,0.0,1.0,0.168656,-0.10220625466386353
221,13,73,,133.95149255,0.0,0.0,0.0,1.0,0.307716,0.37718754494260004,1.0,0.397208,0.09178601180370397
221,14,73,,134.06665661250003,1.0,0.185562,-0.12776218709747025,0.0,0.0,0.0,1.0,0.177556,0.08074904009194546
221,15,73,,134.181820675,1.0,0.1812,-0.11154239196816251,0.0,0.0,0.0,1.0,0.216752,-0.03143927820371203
221,16,73,,134.2969847375,1.0,0.035544,-0.13056796689501557,0.0,0.0,0.0,1.0,0.609938,-0.0892964113696692
221,1,74,134.4121488,134.4121488,0.0,0.0,0.0,1.0,0.546825,0.25841833187254326,1.0,0.031931,0.042474907756632235
221,2,74,,134.52815140625,1.0,0.152978,-0.068243348196243,0.0,0.0,0.0,0.0,0.0,0.0
221,3,74,,134.6441540125,1.0,0.177257,-0.07403292716955838,0.0,0.0,0.0,0.0,0.0,0.0
221,4,74,,134.76015661875002,1.0,0.507013,-0.15454496523442637,1.0,0.386701,-0.01795320654723216,1.0,0.059715,-0.12326980584556387
221,5,74,,134.876159225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,6,74,,134.99216183125,1.0,0.186746,-0.1953389840325025,1.0,0.100415,0.12345557753364939,0.0,0.0,0.0
221,7,74,,135.10816443750002,1.0,0.184455,-0.20949906459548548,0.0,0.0,0.0,1.0,0.02877,-0.16306045279071785
221,8,74,,135.22416704375001,1.0,0.400505,-0.22465912269122632,0.0,0.0,0.0,0.0,0.0,0.0
221,9,74,,135.34016965,0.0,0.0,0.0,1.0,0.560576,0.11172464497957621,0.0,0.0,0.0
221,10,74,,135.45617225625,1.0,0.138239,-0.2715736936298974,0.0,0.0,0.0,0.0,0.0,0.0
221,11,74,,135.5721748625,1.0,0.182692,-0.2390710294924086,1.0,0.324307,-0.1317113726485616,1.0,0.022226,-0.19636509244370345
221,12,74,,135.68817746875,1.0,0.275602,-0.2917905885414096,0.0,0.0,0.0,0.0,0.0,0.0
221,13,74,,135.804180075,0.0,0.0,0.0,1.0,0.234479,0.1802711652438286,1.0,0.0337,-0.021594988948934427
221,14,74,,135.92018268125,1.0,0.169287,-0.2665257467006673,0.0,0.0,0.0,0.0,0.0,0.0
221,15,74,,136.03618528750002,1.0,0.158945,-0.23929882609886743,0.0,0.0,0.0,0.0,0.0,0.0
221,16,74,,136.15218789375,1.0,0.021484,-0.2355886185102484,0.0,0.0,0.0,0.0,0.0,0.0
221,1,75,136.2681905,136.2681905,0.0,0.0,0.0,1.0,0.560084,0.14105882352945817,1.0,0.078098,0.10194771241826275
221,2,75,,136.3829405,1.0,0.119569,-0.23168191721119677,0.0,0.0,0.0,0.0,0.0,0.0
221,3,75,,136.4976905,1.0,0.144344,-0.14053594771254638,0.0,0.0,0.0,0.0,0.0,0.0
221,4,75,,136.6124405,1.0,0.308822,-0.2151938997820183,1.0,0.398804,-0.05386056644880156,1.0,0.048847,-0.183934640522914
221,5,75,,136.7271905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,6,75,,136.8419405,1.0,0.126994,-0.18713289760337545,1.0,0.16455,0.11055773420481409,0.0,0.0,0.0
221,7,75,,136.9566905,1.0,0.131709,-0.1708801742919931,0.0,0.0,0.0,1.0,0.016957,0.02492810457514057
221,8,75,,137.0714405,1.0,0.320394,-0.12794335511979435,0.0,0.0,0.0,0.0,0.0,0.0
221,9,75,,137.1861905,0.0,0.0,0.0,1.0,0.574618,0.232169934640397,0.0,0.0,0.0
221,10,75,,137.3009405,1.0,0.116173,-0.13937690631816482,0.0,0.0,0.0,0.0,0.0,0.0
221,11,75,,137.41569049999998,1.0,0.158107,-0.054200435729732314,1.0,0.425758,-0.028605664487874383,1.0,0.01476,-0.12000435729842432
221,12,75,,137.5304405,1.0,0.016596,-0.13035729847501193,0.0,0.0,0.0,0.0,0.0,0.0
221,13,75,,137.64519049999998,0.0,0.0,0.0,1.0,0.217238,0.29796514161240883,1.0,0.033334,-0.01930718954228596
221,14,75,,137.7599405,1.0,0.129021,-0.10887581699352072,0.0,0.0,0.0,0.0,0.0,0.0
221,15,75,,137.87469049999999,1.0,0.159742,-0.03732026143780808,0.0,0.0,0.0,0.0,0.0,0.0
221,16,75,,137.9894405,1.0,0.017488,-0.05275381263623503,0.0,0.0,0.0,0.0,0.0,0.0
221,1,76,138.1041905,138.1041905,0.0,0.0,0.0,1.0,0.611915,0.3480710911749269,1.0,0.048422,0.05838665171460415
221,2,76,,138.21913971875,1.0,0.104008,-0.07565704964829296,0.0,0.0,0.0,0.0,0.0,0.0
221,3,76,,138.33408893749998,1.0,0.173024,-0.04806415876562009,0.0,0.0,0.0,0.0,0.0,0.0
221,4,76,,138.44903815625,1.0,0.375046,-0.13329500118931378,1.0,0.378522,0.03138641383753783,1.0,0.06678,-0.08382098073196267
221,5,76,,138.56398737499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,6,76,,138.67893659375,1.0,0.130586,-0.20145934006182267,1.0,0.130379,0.21199279573183172,0.0,0.0,0.0
221,7,76,,138.79388581249998,1.0,0.224991,-0.2018440207971268,0.0,0.0,0.0,1.0,0.034078,0.26305692051542323
221,8,76,,138.90883503125,1.0,0.447848,-0.30021979814447286,0.0,0.0,0.0,1.0,0.054367,0.29366853569845675
221,9,76,,139.02378425,0.0,0.0,0.0,1.0,0.549166,0.1945620008835932,0.0,0.0,0.0
221,10,76,,139.13873346875,1.0,0.169361,-0.25821374927783525,0.0,0.0,0.0,0.0,0.0,0.0
221,11,76,,139.2536826875,1.0,0.182562,-0.23727597104706608,1.0,0.160907,-0.004773303428949181,1.0,0.025001,-0.1896984402080021
221,12,76,,139.36863190625,1.0,0.488573,-0.24930927379593182,0.0,0.0,0.0,0.0,0.0,0.0
221,13,76,,139.483581125,0.0,0.0,0.0,1.0,0.284479,0.3104316444080701,1.0,0.075202,0.13794678356607298
221,14,76,,139.59853034374999,1.0,0.142913,-0.2602048458895845,0.0,0.0,0.0,0.0,0.0,0.0
221,15,76,,139.7134795625,1.0,0.186142,-0.17110653481483584,0.0,0.0,0.0,0.0,0.0,0.0
221,16,76,,139.82842878124998,1.0,0.019377,-0.20967329323392422,0.0,0.0,0.0,0.0,0.0,0.0
221,1,77,139.943378,139.943378,0.0,0.0,0.0,1.0,0.604604,0.18675676649830256,1.0,0.056851,0.0877623189347462
221,2,77,,140.05938450624998,1.0,0.142528,-0.09699892371317188,0.0,0.0,0.0,0.0,0.0,0.0
221,3,77,,140.1753910125,1.0,0.163736,-0.08028008773863536,0.0,0.0,0.0,0.0,0.0,0.0
221,4,77,,140.29139751875,1.0,0.408228,-0.16659857601719266,1.0,0.275696,-0.05944079321831991,1.0,0.067132,-0.12548881283111016
221,5,77,,140.407404025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,6,77,,140.52341053125,1.0,0.137352,-0.19193346967974548,1.0,0.110759,0.09376602314502745,0.0,0.0,0.0
221,7,77,,140.6394170375,1.0,0.162195,-0.15262969356089132,0.0,0.0,0.0,1.0,0.036096,-0.12302790560083926
221,8,77,,140.75542354375,1.0,0.530432,-0.2211991773522586,0.0,0.0,0.0,1.0,0.073353,-0.17364149995691758
221,9,77,,140.87143005000001,0.0,0.0,0.0,1.0,0.534673,0.01375741802408854,0.0,0.0,0.0
221,10,77,,140.98743655625,1.0,0.136301,-0.17624490997027994,0.0,0.0,0.0,0.0,0.0,0.0
221,11,77,,141.1034430625,1.0,0.112997,-0.18136967640980187,1.0,0.16595,-0.1566383049311931,1.0,0.018809,-0.1704823560273333
221,12,77,,141.21944956875,1.0,0.018664,-0.23759502497733767,0.0,0.0,0.0,0.0,0.0,0.0
221,13,77,,141.335456075,0.0,0.0,0.0,1.0,0.23588,0.23196910130215365,1.0,0.068501,0.1029590958825923
221,14,77,,141.45146258125,1.0,0.161609,-0.21371716166147278,0.0,0.0,0.0,0.0,0.0,0.0
221,15,77,,141.5674690875,1.0,0.16655,-0.18216295088198206,0.0,0.0,0.0,0.0,0.0,0.0
221,16,77,,141.68347559375002,1.0,0.35293,-0.22380291062360846,0.0,0.0,0.0,1.0,0.424882,-0.13655780405874218
221,1,78,141.7994821,141.7994821,0.0,0.0,0.0,1.0,0.585193,0.06759891807344319,0.0,0.0,0.0
221,2,78,,141.91610970625,1.0,0.118888,-0.15097374297694013,0.0,0.0,0.0,1.0,0.008034,0.1943990319186569
221,3,78,,142.0327373125,1.0,0.117737,-0.1715315365137976,0.0,0.0,0.0,0.0,0.0,0.0
221,4,78,,142.14936491875,1.0,0.049173,-0.2436380173069063,1.0,0.309241,-0.17621830208820177,1.0,0.437012,-0.20043212324775067
221,5,78,,142.265992525,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.096866,0.05112404508421865
221,6,78,,142.38262013125,1.0,0.12401,-0.12182476951078086,1.0,0.192693,0.08820269129034011,1.0,0.458109,0.08362401547604513
221,7,78,,142.4992477375,1.0,0.136156,-0.15274031657496473,0.0,0.0,0.0,0.0,0.0,0.0
221,8,78,,142.61587534375,1.0,0.421754,-0.24574236470709812,0.0,0.0,0.0,1.0,0.337106,-0.3416630507237308
221,9,78,,142.73250295,0.0,0.0,0.0,1.0,0.471698,0.1423423710198158,0.0,0.0,0.0
221,10,78,,142.84913055625,1.0,0.149498,-0.19783957668264598,0.0,0.0,0.0,1.0,0.05625,-0.009453647257753911
221,11,78,,142.96575816249998,1.0,0.140393,-0.19678156174079822,1.0,0.306863,-0.012717079152039734,0.0,0.0,0.0
221,12,78,,143.08238576875,1.0,0.039415,-0.28637103876059355,0.0,0.0,0.0,1.0,0.388313,-0.19201087521241572
221,13,78,,143.199013375,0.0,0.0,0.0,1.0,0.031894,0.17845367549947508,1.0,0.11376,-0.011895768459869276
221,14,78,,143.31564098125,1.0,0.116654,-0.1418187492808161,0.0,0.0,0.0,1.0,0.008712,-0.004338434666284342
221,15,78,,143.4322685875,1.0,0.163442,-0.187730745781412,0.0,0.0,0.0,0.0,0.0,0.0
221,16,78,,143.54889619374998,1.0,0.447653,-0.2553528680520395,0.0,0.0,0.0,1.0,0.192813,-0.3020056304205564
221,1,79,143.6655238,143.6655238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.38427,0.10581287553661305
221,2,79,,143.7820238,1.0,0.108062,-0.11843605150207402,1.0,0.43192,0.12370987124471486,1.0,0.01209,0.039212017167575886
221,3,79,,143.8985238,1.0,0.132735,-0.18513133047197514,0.0,0.0,0.0,0.0,0.0,0.0
221,4,79,,144.0150238,1.0,0.027029,-0.21907982832621511,0.0,0.0,0.0,1.0,0.308802,0.3052978540772709
221,5,79,,144.1315238,0.0,0.0,0.0,1.0,0.67253,-0.0796635193132955,1.0,0.031099,-0.2235175965665764
221,6,79,,144.2480238,1.0,0.157114,-0.1919038626610386,1.0,0.289152,0.03980429184541193,0.0,0.0,0.0
221,7,79,,144.3645238,1.0,0.152608,-0.20905407725319433,0.0,0.0,0.0,0.0,0.0,0.0
221,8,79,,144.4810238,1.0,0.421785,-0.24895965665234016,1.0,0.427901,-0.2712686695279069,0.0,0.0,0.0
221,9,79,,144.59752379999998,0.0,0.0,0.0,1.0,0.381951,-0.01156051502115677,0.0,0.0,0.0
221,10,79,,144.71402379999998,1.0,0.115395,-0.22231587982824152,1.0,0.124856,0.1056841201718873,1.0,0.193467,0.08607896995726909
221,11,79,,144.83052379999998,1.0,0.140576,-0.2462643776821131,0.0,0.0,0.0,0.0,0.0,0.0
221,12,79,,144.94702379999998,1.0,0.051505,-0.2694403433473862,1.0,0.396499,-0.24432446351904155,0.0,0.0,0.0
221,13,79,,145.06352379999998,0.0,0.0,0.0,1.0,0.588321,0.09916051502155385,1.0,0.008753,0.06023347639490925
221,14,79,,145.1800238,1.0,0.12797,-0.25468497854069083,0.0,0.0,0.0,0.0,0.0,0.0
221,15,79,,145.2965238,1.0,0.143227,-0.27000686695256987,1.0,0.262434,-0.27842746781114763,0.0,0.0,0.0
221,16,79,,145.4130238,1.0,0.432783,-0.32474506437758804,0.0,0.0,0.0,1.0,0.188465,-0.2765133047209724
221,1,80,145.5295238,145.5295238,0.0,0.0,0.0,1.0,0.548141,0.1849192144800189,0.0,0.0,0.0
221,2,80,,145.64360713125,1.0,0.113451,-0.21842043861263166,0.0,0.0,0.0,0.0,0.0,0.0
221,3,80,,145.7576904625,1.0,0.133035,-0.1801530712226985,0.0,0.0,0.0,1.0,0.014146,-0.03904569099797002
221,4,80,,145.87177379374998,1.0,0.44545,-0.23252997137541093,1.0,0.299629,-0.11494925337738694,0.0,0.0,0.0
221,5,80,,145.985857125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,6,80,,146.09994045625,1.0,0.134126,-0.20414425135406505,1.0,0.078888,0.23739264494868464,1.0,0.110436,-0.012205606504993357
221,7,80,,146.2140237875,1.0,0.205473,-0.1532370006069645,0.0,0.0,0.0,0.0,0.0,0.0
221,8,80,,146.32810711874998,1.0,0.041649,-0.21189001482617575,0.0,0.0,0.0,0.0,0.0,0.0
221,9,80,,146.44219045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.025083,-0.007358217811515232
221,10,80,,146.55627378125,1.0,0.154307,-0.22173950368409057,0.0,0.0,0.0,0.0,0.0,0.0
221,11,80,,146.6703571125,1.0,0.194109,-0.2166934663384516,1.0,0.343193,0.05362648016127392,0.0,0.0,0.0
221,12,80,,146.78444044375,1.0,0.51935,-0.2800272695400369,0.0,0.0,0.0,1.0,0.150507,-0.23846116213385507
221,13,80,,146.898523775,0.0,0.0,0.0,1.0,0.233287,0.4306345586309972,0.0,0.0,0.0
221,14,80,,147.01260710625002,1.0,0.178819,-0.1885473190021069,0.0,0.0,0.0,0.0,0.0,0.0
221,15,80,,147.1266904375,1.0,0.174823,-0.177935174907488,0.0,0.0,0.0,1.0,0.601312,0.10406921300346327
221,16,80,,147.24077376875,1.0,0.47349,-0.13532887391019022,0.0,0.0,0.0,0.0,0.0,0.0
221,1,81,147.3548571,147.3548571,0.0,0.0,0.0,1.0,0.570752,0.31452770866906976,0.0,0.0,0.0
221,2,81,,147.47152376875,1.0,0.175024,-0.05099801694634731,0.0,0.0,0.0,1.0,0.173084,0.15920769358559392
221,3,81,,147.5881904375,1.0,0.174085,-0.01893803537610429,0.0,0.0,0.0,0.0,0.0,0.0
221,4,81,,147.70485710625002,1.0,0.046304,-0.12348947993786466,1.0,0.295053,0.11711908719425172,0.0,0.0,0.0
221,5,81,,147.821523775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.336325,0.015104785444500326
221,6,81,,147.93819044375,1.0,0.18779,-0.06735808808286156,1.0,0.118088,0.3807819039148394,1.0,0.583262,0.10995048017961002
221,7,81,,148.0548571125,1.0,0.184733,-0.0994466767957319,0.0,0.0,0.0,0.0,0.0,0.0
221,8,81,,148.17152378125002,1.0,0.4738,-0.13361812261412295,0.0,0.0,0.0,1.0,0.045627,-0.21648669256295072
221,9,81,,148.28819045,0.0,0.0,0.0,1.0,0.475034,0.32143327997448234,1.0,0.56028,0.03542185651040081
221,10,81,,148.40485711875,1.0,0.152576,-0.07725530219167737,0.0,0.0,0.0,1.0,0.077865,0.0727446951296334
221,11,81,,148.5215237875,1.0,0.152514,-0.07993532000107273,1.0,0.418862,0.03308753512345062,0.0,0.0,0.0
221,12,81,,148.63819045625002,1.0,0.047737,-0.1437896224323649,0.0,0.0,0.0,1.0,0.472617,-0.2080324784280859
221,13,81,,148.754857125,0.0,0.0,0.0,1.0,0.115361,0.14441035456408693,1.0,0.113137,0.1423874974573433
221,14,81,,148.87152379375,1.0,0.148801,-0.10835823020783619,0.0,0.0,0.0,1.0,0.10155,0.029453195902632442
221,15,81,,148.9881904625,1.0,0.14744,-0.0987896768073687,1.0,0.248635,-0.052632534774542584,1.0,0.35591,0.040281749280585886
221,16,81,,149.10485713125001,1.0,0.018095,-0.15132969372647748,0.0,0.0,0.0,1.0,0.238757,-0.12888969412708232
221,1,82,149.2215238,149.2215238,0.0,0.0,0.0,1.0,0.643318,0.1838797385621237,1.0,0.166722,0.08872505446626482
221,2,82,,149.33627380000001,1.0,0.156105,-0.0927302832244275,0.0,0.0,0.0,1.0,0.502388,0.14083834422655325
221,3,82,,149.4510238,1.0,0.117968,-0.0775233115468725,1.0,0.300772,-0.09422919389973944,0.0,0.0,0.0
221,4,82,,149.5657738,1.0,0.442369,-0.1698021786490979,1.0,0.18773,0.04741786492380233,1.0,0.186558,-0.19731416121979078
221,5,82,,149.6805238,0.0,0.0,0.0,1.0,0.710513,0.08749629629621276,1.0,0.583769,0.08830675381248779
221,6,82,,149.79527380000002,1.0,0.181672,-0.14441655773425868,1.0,0.288269,0.11489498910659542,1.0,0.479324,0.06528278867080285
221,7,82,,149.9100238,1.0,0.152077,-0.15298300653592078,0.0,0.0,0.0,0.0,0.0,0.0
221,8,82,,150.0247738,1.0,0.540989,-0.14229891067533293,1.0,0.224154,-0.18728366013052833,1.0,0.115557,-0.21839477124160311
221,9,82,,150.1395238,0.0,0.0,0.0,1.0,0.64576,0.09442440087146903,1.0,0.356426,0.16133507625271098
221,10,82,,150.25427380000002,1.0,0.147894,-0.1380200435730897,1.0,0.46977,0.10238954248337306,1.0,0.196652,0.10765315904119215
221,11,82,,150.3690238,1.0,0.110672,-0.05591111111122062,0.0,0.0,0.0,0.0,0.0,0.0
221,12,82,,150.4837738,1.0,0.041405,-0.12241220043561345,0.0,0.0,0.0,1.0,0.457171,-0.13234684095842147
221,13,82,,150.5985238,0.0,0.0,0.0,1.0,0.496196,0.10930893246170144,1.0,0.00976,0.08414989106748265
221,14,82,,150.71327380000002,1.0,0.178662,-0.14394596949916202,0.0,0.0,0.0,0.0,0.0,0.0
221,15,82,,150.8280238,1.0,0.175745,-0.09218997821366004,1.0,0.243481,-0.06626405228755798,0.0,0.0,0.0
221,16,82,,150.9427738,1.0,0.411426,-0.15946666666661632,0.0,0.0,0.0,0.0,0.0,0.0
221,1,83,151.0575238,151.0575238,0.0,0.0,0.0,1.0,0.599218,0.3518245651458834,0.0,0.0,0.0
221,2,83,,151.17419046875,1.0,0.138191,-0.15046687231316536,0.0,0.0,0.0,1.0,0.362489,0.11188740871626232
221,3,83,,151.2908571375,1.0,0.127655,-0.1387211760943259,0.0,0.0,0.0,1.0,0.35374,0.01163024979222515
221,4,83,,151.40752380625003,1.0,0.365546,-0.20614976417606726,1.0,0.323089,-0.10947262304527439,1.0,0.488764,-0.06550119525921695
221,5,83,,151.524190475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.047502,0.1309330690904349
221,6,83,,151.64085714375,1.0,0.147525,-0.22450408527669782,1.0,0.152244,0.030941624447427138,0.0,0.0,0.0
221,7,83,,151.7575238125,1.0,0.148573,-0.17491553259080891,0.0,0.0,0.0,0.0,0.0,0.0
221,8,83,,151.87419048125003,1.0,0.338979,-0.19765269289921877,0.0,0.0,0.0,0.0,0.0,0.0
221,9,83,,151.99085715,0.0,0.0,0.0,1.0,0.506575,0.07366157011304704,0.0,0.0,0.0
221,10,83,,152.10752381875,1.0,0.130318,-0.23502701366018006,0.0,0.0,0.0,1.0,0.362513,0.06409012385562964
221,11,83,,152.2241904875,1.0,0.142214,-0.1865784609539793,1.0,0.391963,-0.15548989008060426,1.0,0.296106,-0.11606989078465908
221,12,83,,152.34085715625002,1.0,0.040885,-0.22343276386761093,0.0,0.0,0.0,1.0,0.366888,-0.1973584786187459
221,13,83,,152.457523825,0.0,0.0,0.0,1.0,0.286402,0.19367292511294057,1.0,0.020736,-0.00924707126351106
221,14,83,,152.57419049375,1.0,0.127292,-0.21780422825353754,0.0,0.0,0.0,0.0,0.0,0.0
221,15,83,,152.6908571625,1.0,0.182875,-0.13820710467494102,0.0,0.0,0.0,0.0,0.0,0.0
221,16,83,,152.80752383125002,1.0,0.450745,-0.21169569264851654,0.0,0.0,0.0,0.0,0.0,0.0
221,1,84,152.9241905,152.9241905,0.0,0.0,0.0,1.0,0.615319,0.17846529405646028,0.0,0.0,0.0
221,2,84,,153.0387477875,1.0,0.144573,-0.23391604397050444,0.0,0.0,0.0,1.0,0.320636,-0.1275936941156193
221,3,84,,153.15330507500002,1.0,0.12467,-0.19129359186349307,0.0,0.0,0.0,1.0,0.320377,-0.14816233319081654
221,4,84,,153.2678623625,1.0,0.527678,-0.21062267644931768,1.0,0.327358,-0.045377842068850316,1.0,0.396101,-0.2502447738212934
221,5,84,,153.38241965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,6,84,,153.49697693750002,1.0,0.151387,-0.1514869798223898,1.0,0.131731,0.2128547474554363,1.0,0.300177,0.05989197762717377
221,7,84,,153.611534225,1.0,0.153153,-0.06602133452237315,0.0,0.0,0.0,1.0,0.245122,0.086531160228248
221,8,84,,153.7260915125,1.0,0.536611,-0.06917510594873291,0.0,0.0,0.0,1.0,0.431817,-0.005530093404159431
221,9,84,,153.8406488,0.0,0.0,0.0,1.0,0.488479,0.26743126228443437,0.0,0.0,0.0
221,10,84,,153.95520608750002,1.0,0.151531,-0.007193671550638064,0.0,0.0,0.0,1.0,0.288803,0.14466048264267042
221,11,84,,154.069763375,1.0,0.132732,0.028314436128579944,1.0,0.376396,-0.021625642978081186,1.0,0.24872,0.12200555115272799
221,12,84,,154.1843206625,1.0,0.047128,0.029865734207322064,0.0,0.0,0.0,1.0,0.446593,0.04470547105102256
221,13,84,,154.29887795000002,0.0,0.0,0.0,1.0,0.253539,0.3489524837080674,1.0,0.414448,0.16866713957392337
221,14,84,,154.4134352375,1.0,0.141823,0.13254296458431977,0.0,0.0,0.0,1.0,0.398917,0.22935042434541666
221,15,84,,154.527992525,1.0,0.175785,0.11755232071117538,0.0,0.0,0.0,0.0,0.0,0.0
221,16,84,,154.64254981250002,1.0,0.435457,0.10133958086229965,0.0,0.0,0.0,1.0,0.010543,0.19015104124195562
