Take,SD,Cycle,CycleTime,Iso.Time,C_hit,C_vel,C_off,P_hit,P_vel,P_off,R1_hit,R1_vel,R1_off
241,3,69,,123.700185475,1.0,0.120511,-0.10485550553765687,0.0,0.0,0.0,1.0,0.452486,0.17266532332979828
241,4,69,,123.8095214125,1.0,0.044499,-0.06581927831375203,1.0,0.203242,-0.20181299035366937,1.0,0.817482,-0.2713509682029259
241,5,69,,123.91885735,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.784854,-0.06253524830294215
241,6,69,,124.0281932875,1.0,0.107227,-0.09839662736687728,1.0,0.068223,-0.003917170418007342,1.0,0.816825,0.15571927116827117
241,7,69,,124.137529225,1.0,0.092384,-0.2678828724544274,1.0,0.033383,-0.07223814219355454,0.0,0.0,0.0
241,8,69,,124.2468651625,1.0,0.037675,-0.19370723829942385,0.0,0.0,0.0,1.0,0.808528,-0.3832972347267348
241,9,69,,124.35620109999999,0.0,0.0,0.0,1.0,0.030252,-0.004985551982818935,1.0,0.694932,0.029852032868947945
241,10,69,,124.4655370375,1.0,0.113351,-0.021118742407984385,0.0,0.0,0.0,1.0,0.715718,0.3763443515541554
241,11,69,,124.574872975,1.0,0.132173,-0.1993944122901379,1.0,0.12297,-0.1661756913184,0.0,0.0,0.0
241,12,69,,124.6842089125,1.0,0.028911,-0.16286422293668268,1.0,0.180988,-0.24861827795635655,1.0,0.635531,-0.1997048088602727
241,13,69,,124.79354485,0.0,0.0,0.0,1.0,0.064883,-0.0079740478743318,1.0,0.592561,0.11484924615926412
241,14,69,,124.9028807875,1.0,0.10336,-0.017458006430864204,0.0,0.0,0.0,1.0,0.517675,0.3318233083244102
241,15,69,,125.012216725,1.0,0.180941,-0.13527779921397395,1.0,0.304587,-0.08844050017858311,0.0,0.0,0.0
241,16,69,,125.1215526625,1.0,0.027587,-0.06284907466942415,1.0,0.611391,-0.31937954983909733,1.0,0.62095,-0.14066429439080524
241,1,70,125.2308886,125.2308886,0.0,0.0,0.0,1.0,0.686237,0.07643454289730359,1.0,0.195449,0.22020500703237614
241,2,70,,125.34198235,1.0,0.123457,0.04823538677923262,1.0,0.387055,0.27212736990160113,1.0,0.154504,0.14086886075950278
241,3,70,,125.4530761,1.0,0.116388,-0.09408360056267386,0.0,0.0,0.0,1.0,0.187907,-0.2000121518987291
241,4,70,,125.56416985,1.0,0.029598,-0.06945350210967857,1.0,0.695564,-0.272066160337531,1.0,0.124657,-0.11831313642762484
241,5,70,,125.6752636,0.0,0.0,0.0,1.0,0.418579,0.15951752461322116,1.0,0.020607,0.10928967651199972
241,6,70,,125.78635735,1.0,0.137855,-0.1437646132208308,1.0,0.439301,0.1721397468354274,1.0,0.626444,0.37640866385375554
241,7,70,,125.8974511,1.0,0.269117,-0.26653254571027324,0.0,0.0,0.0,0.0,0.0,0.0
241,8,70,,126.00854485,1.0,0.024882,-0.2723452039381566,1.0,0.584382,-0.2591851476794608,1.0,0.653032,-0.16473338959215666
241,9,70,,126.1196386,0.0,0.0,0.0,1.0,0.658929,-0.006873473980301524,1.0,0.401231,0.14155971870597564
241,10,70,,126.23073235,1.0,0.111693,-0.11338486638533726,1.0,0.517171,0.09142413502109216,1.0,0.201263,0.1882072573840626
241,11,70,,126.3418261,1.0,0.134969,-0.33594239099860695,0.0,0.0,0.0,1.0,0.284302,-0.2582872573840666
241,12,70,,126.45291985,1.0,0.030817,-0.3095030098452805,0.0,0.0,0.0,1.0,0.376877,-0.14264393811536077
241,13,70,,126.56401360000001,0.0,0.0,0.0,1.0,0.708307,-0.03401271448667577,1.0,0.522781,0.04624382559770943
241,14,70,,126.67510735,1.0,0.128367,-0.16129035161746738,0.0,0.0,0.0,1.0,0.167331,0.3101943178621781
241,15,70,,126.7862011,1.0,0.158505,-0.28542649789031294,1.0,0.252823,-0.35072270042199033,0.0,0.0,0.0
241,16,70,,126.89729485000001,1.0,0.024336,-0.16800090014074498,0.0,0.0,0.0,1.0,0.633675,-0.20650891701837792
241,1,71,127.0083886,127.0083886,0.0,0.0,0.0,1.0,0.044001,-0.15884124865451574,1.0,0.536104,0.09334676713310937
241,2,71,,127.1172557875,1.0,0.151187,0.012870843200568688,0.0,0.0,0.0,1.0,0.125398,0.16846409759605335
241,3,71,,127.22612297500001,1.0,0.155526,-0.14194336562627824,0.0,0.0,0.0,0.0,0.0,0.0
241,4,71,,127.3349901625,1.0,0.022997,-0.14805344815220334,1.0,0.216493,-0.3846628489415329,0.0,0.0,0.0
241,5,71,,127.44385735,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.586913,0.13019212055977938
241,6,71,,127.55272453750001,1.0,0.140036,-0.038179892357457536,1.0,0.097864,-0.08812147829216149,1.0,0.363879,0.062171740222383795
241,7,71,,127.66159172500001,1.0,0.147087,-0.18535176175106752,1.0,0.268308,-0.08484397560108171,0.0,0.0,0.0
241,8,71,,127.7704589125,1.0,0.034114,-0.097824815213494,0.0,0.0,0.0,1.0,0.481657,-0.3721866379620253
241,9,71,,127.87932610000001,0.0,0.0,0.0,1.0,0.154223,0.017782217438035687,1.0,0.476034,0.005822691065502806
241,10,71,,127.98819328750001,1.0,0.119235,-0.1257889343381484,0.0,0.0,0.0,1.0,0.465982,0.09144823824890283
241,11,71,,128.097060475,1.0,0.157082,-0.24356719052740256,1.0,0.179979,-0.09876690348048407,0.0,0.0,0.0
241,12,71,,128.20592766250002,1.0,0.290027,-0.2516245999282778,1.0,0.439595,-0.1768270398279023,1.0,0.278535,-0.24235642626500492
241,13,71,,128.31479485,0.0,0.0,0.0,1.0,0.354791,-0.06683235019720933,1.0,0.405971,0.1835369357733008
241,14,71,,128.4236620375,1.0,0.11296,-0.17040063150344734,1.0,0.302734,-0.19053525654837233,1.0,0.256001,0.05872258342305081
241,15,71,,128.53252922500002,1.0,0.151301,-0.19410095443133987,1.0,0.033057,-0.09085588805183957,1.0,0.327762,-0.029992737710864817
241,16,71,,128.6413964125,1.0,0.031762,-0.1907040401866586,0.0,0.0,0.0,1.0,0.663829,-0.21321771080003252
241,1,72,128.7502636,128.7502636,0.0,0.0,0.0,1.0,0.085375,0.07644466876956738,1.0,0.428559,0.07757526813860342
241,2,72,,128.8617089125,1.0,0.165323,-0.128376081318079,1.0,0.593428,0.025089323519121052,1.0,0.278165,0.24851729407645948
241,3,72,,128.973154225,1.0,0.188706,-0.1761153031895746,0.0,0.0,0.0,1.0,0.49971,-0.01726609183325244
241,4,72,,129.0845995375,1.0,0.638741,-0.17534642832110742,1.0,0.197439,-0.21202809674027973,1.0,0.449413,-0.21007198037163816
241,5,72,,129.19604485000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.971134,0.10464459866787607
241,6,72,,129.30749016250002,1.0,0.15793,-0.15962234840527134,1.0,0.154278,-0.16960930949889058,1.0,0.288069,0.14882490010492821
241,7,72,,129.418935475,1.0,0.225167,-0.2608945531021277,1.0,0.273982,-0.1592123939712933,0.0,0.0,0.0
241,8,72,,129.5303807875,1.0,0.021847,-0.22387471433597722,0.0,0.0,0.0,1.0,0.376068,-0.34198645636184427
241,9,72,,129.6418261,0.0,0.0,0.0,1.0,0.178024,-0.0126169505783119,1.0,0.334614,0.017622096039192056
241,10,72,,129.7532714125,1.0,0.188935,-0.08201702067988448,0.0,0.0,0.0,1.0,0.405006,0.10023380301441175
241,11,72,,129.864716725,1.0,0.164787,-0.15973507185417907,1.0,0.185996,-0.15136325271639844,0.0,0.0,0.0
241,12,72,,129.9761620375,1.0,0.301123,-0.16021344549596328,1.0,0.191579,-0.29960019628463386,1.0,0.312707,-0.33411936908500817
241,13,72,,130.08760734999998,0.0,0.0,0.0,1.0,0.093645,-0.10836121976842254,1.0,0.319385,0.1277456151420962
241,14,72,,130.1990526625,1.0,0.212965,-0.18024681388016484,1.0,0.084985,-0.25076570627410566,1.0,0.105466,0.127617188923958
241,15,72,,130.310497975,1.0,0.194649,-0.16272532772529333,1.0,0.256769,-0.19362837714697198,1.0,0.442596,0.005482733964100831
241,16,72,,130.4219432875,1.0,0.446701,-0.1893690010516125,0.0,0.0,0.0,1.0,0.460391,-0.30829728706624193
241,1,73,130.5333886,130.5333886,0.0,0.0,0.0,1.0,0.044899,-0.06066158458244572,1.0,0.284145,0.02007617416131579
241,2,73,,130.64284172499998,1.0,0.15807,-0.29647143468947024,1.0,0.125887,-0.1464254675231142,1.0,0.605808,0.2106406281229633
241,3,73,,130.75229485,1.0,0.195769,-0.2930007708779703,1.0,0.383035,-0.18402261241960677,0.0,0.0,0.0
241,4,73,,130.861747975,1.0,0.73787,-0.30398378301208684,1.0,0.257112,-0.2950575874374414,1.0,0.484828,-0.13732796573853182
241,5,73,,130.9712011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.474208,0.15530758029984354
241,6,73,,131.080654225,1.0,0.177706,-0.2701633690220327,1.0,0.124046,-0.10591040685214091,1.0,0.376881,0.06895897216280487
241,7,73,,131.19010735,0.0,0.0,0.0,1.0,0.179776,-0.034556802284036445,0.0,0.0,0.0
241,8,73,,131.299560475,1.0,0.523045,-0.2669131192006326,0.0,0.0,0.0,1.0,0.200578,-0.14331683083509236
241,9,73,,131.40901359999998,0.0,0.0,0.0,1.0,0.066279,0.054483597430532334,1.0,0.394943,0.24931586010024712
241,10,73,,131.518466725,1.0,0.189268,-0.05961204853668723,1.0,0.057616,0.09338495360450709,1.0,0.212743,0.1875074375447821
241,11,73,,131.62791984999998,1.0,0.144023,-0.13437578872216757,1.0,0.233711,-0.04473924339752713,0.0,0.0,0.0
241,12,73,,131.737372975,1.0,0.015959,-0.1454410278373239,1.0,0.153616,-0.24020305496072306,1.0,0.40398,-0.24478035688804703
241,13,73,,131.8468261,0.0,0.0,0.0,1.0,0.158044,-0.08143303354748357,1.0,0.098492,0.23756197002154408
241,14,73,,131.956279225,1.0,0.170418,-0.03019763026402009,1.0,0.12225,-0.020823754461057938,0.0,0.0,0.0
241,15,73,,132.06573235,1.0,0.145692,-0.03175194860816085,1.0,0.041179,0.016286880799390238,0.0,0.0,0.0
241,16,73,,132.175185475,1.0,0.021411,0.017427780157097793,0.0,0.0,0.0,1.0,0.260719,-0.24707814418274812
241,1,74,132.2846386,132.2846386,0.0,0.0,0.0,1.0,0.058681,0.053646951567071825,1.0,0.028937,0.04202301994294939
241,2,74,,132.3943261,1.0,0.089055,-0.09876330484342154,1.0,0.093382,0.09591703703692935,0.0,0.0,0.0
241,3,74,,132.5040136,1.0,0.119007,-0.10281572649571705,1.0,0.322859,0.04183156695146155,0.0,0.0,0.0
241,4,74,,132.6137011,1.0,0.28511,-0.06367270655254413,1.0,0.191076,-0.168397492877476,1.0,0.035514,-0.10313937321932397
241,5,74,,132.7233886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,6,74,,132.8330761,1.0,0.097884,-0.07575247863239257,1.0,0.121956,-0.04425390313379689,1.0,0.033839,-0.11706074074078224
241,7,74,,132.94276359999998,1.0,0.113886,-0.12459578347545665,1.0,0.166758,0.05827829059837775,0.0,0.0,0.0
241,8,74,,133.05245109999998,1.0,0.18709,-0.023613447293372298,0.0,0.0,0.0,0.0,0.0,0.0
241,9,74,,133.1621386,0.0,0.0,0.0,1.0,0.062533,0.035531851851846055,1.0,0.010536,0.12324467236475112
241,10,74,,133.2718261,1.0,0.069029,-0.05843054131039952,1.0,0.082171,-0.049441367521378746,0.0,0.0,0.0
241,11,74,,133.3815136,1.0,0.092326,-0.2124453561252868,1.0,0.125002,0.004361481481404194,0.0,0.0,0.0
241,12,74,,133.49120109999998,1.0,0.242777,-0.15394735042728228,1.0,0.100589,-0.10901971509958862,0.0,0.0,0.0
241,13,74,,133.6008886,0.0,0.0,0.0,1.0,0.051981,-0.015267008547018464,1.0,0.016947,0.2098543589744572
241,14,74,,133.7105761,1.0,0.085829,-0.053963304843300065,1.0,0.056738,0.011951225071159583,0.0,0.0,0.0
241,15,74,,133.82026359999998,1.0,0.100189,-0.08376159544123968,1.0,0.131866,0.08109766381791889,0.0,0.0,0.0
241,16,74,,133.92995109999998,1.0,0.355075,0.01168683760692142,0.0,0.0,0.0,1.0,0.04896,-0.5
241,1,75,134.0396386,134.0396386,0.0,0.0,0.0,1.0,0.030573,0.03994937853123208,0.0,0.0,0.0
241,2,75,,134.1502636,1.0,0.109763,0.06514259887006772,0.0,0.0,0.0,0.0,0.0,0.0
241,3,75,,134.2608886,1.0,0.115212,-0.022079999999953713,0.0,0.0,0.0,1.0,0.186084,-0.028461920903724784
241,4,75,,134.3715136,1.0,0.284954,0.07412790960471119,1.0,0.088973,-0.17268790960446734,0.0,0.0,0.0
241,5,75,,134.48213859999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,6,75,,134.59276359999998,1.0,0.086532,-0.013609943502582092,1.0,0.034434,-0.042057401129815535,1.0,0.006884,0.46278327683626835
241,7,75,,134.70338859999998,1.0,0.115838,-0.09697265536719303,0.0,0.0,0.0,0.0,0.0,0.0
241,8,75,,134.81401359999998,1.0,0.224327,-0.009261920903899077,0.0,0.0,0.0,0.0,0.0,0.0
241,9,75,,134.92463859999998,0.0,0.0,0.0,1.0,0.057356,0.03614372881382024,1.0,0.007787,0.05801039548051678
241,10,75,,135.0352636,1.0,0.095681,-0.0030517514123806766,0.0,0.0,0.0,0.0,0.0,0.0
241,11,75,,135.1458886,1.0,0.102635,-0.15318960451987826,1.0,0.085911,0.01980926553660353,1.0,0.028159,0.040907570621520645
241,12,75,,135.2565136,1.0,0.313284,-0.041957966101818,1.0,0.072671,-0.1276257627120241,0.0,0.0,0.0
241,13,75,,135.3671386,0.0,0.0,0.0,1.0,0.036381,0.05029062146892503,1.0,0.014715,0.13363525423727948
241,14,75,,135.4777636,1.0,0.069381,-0.14593988700555946,1.0,0.038012,-0.038450621468912614,0.0,0.0,0.0
241,15,75,,135.5883886,1.0,0.097086,-0.18710598870059308,1.0,0.108071,0.020423954802129832,0.0,0.0,0.0
241,16,75,,135.6990136,1.0,0.187438,-0.07500655367224203,0.0,0.0,0.0,1.0,0.023437,-0.08005062146896318
241,1,76,135.8096386,135.8096386,0.0,0.0,0.0,1.0,0.030708,0.04679610933611634,1.0,0.011303,0.06653455449055186
241,2,76,,135.9196776625,1.0,0.060332,-0.05308717074892981,0.0,0.0,0.0,0.0,0.0,0.0
241,3,76,,136.02971672500001,1.0,0.080269,-0.18530442314544707,0.0,0.0,0.0,0.0,0.0,0.0
241,4,76,,136.1397557875,1.0,0.385451,-0.06276668796605585,1.0,0.083174,-0.08512238551650692,1.0,0.028351,-0.18898550230761657
241,5,76,,136.24979485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,6,76,,136.3598339125,1.0,0.045968,-0.08198827121054254,1.0,0.073042,-0.02185507987218434,1.0,0.0209,-0.05369831735880523
241,7,76,,136.469872975,1.0,0.065505,-0.24794808661688303,1.0,0.091519,0.06886668086631055,0.0,0.0,0.0
241,8,76,,136.5799120375,1.0,0.290436,-0.07049348952786491,0.0,0.0,0.0,0.0,0.0,0.0
241,9,76,,136.6899511,0.0,0.0,0.0,1.0,0.071586,0.0657575576855937,1.0,0.013958,0.0633402342918166
241,10,76,,136.7999901625,1.0,0.074869,-0.001855363862113537,0.0,0.0,0.0,0.0,0.0,0.0
241,11,76,,136.91002922500002,1.0,0.071115,-0.06642391196334549,1.0,0.056473,0.014029336173122032,0.0,0.0,0.0
241,12,76,,137.0200682875,1.0,0.357413,-0.03662597089102922,1.0,0.084876,-0.002538075967403375,0.0,0.0,0.0
241,13,76,,137.13010735,0.0,0.0,0.0,1.0,0.032237,0.10067015974445398,1.0,0.019967,0.19246483493075273
241,14,76,,137.2401464125,1.0,0.051943,-0.0023847213348152587,1.0,0.120382,-0.04905905573305192,0.0,0.0,0.0
241,15,76,,137.350185475,1.0,0.062977,0.01096451544209503,0.0,0.0,0.0,0.0,0.0,0.0
241,16,76,,137.4602245375,1.0,0.418251,0.10276771032998898,0.0,0.0,0.0,1.0,0.025424,-0.10039650692243833
241,1,77,137.5702636,137.5702636,0.0,0.0,0.0,1.0,0.035575,0.0972457946552822,0.0,0.0,0.0
241,2,77,,137.68135735,1.0,0.070094,0.15068939521775884,0.0,0.0,0.0,0.0,0.0,0.0
241,3,77,,137.7924511,1.0,0.062028,0.0332232911393222,0.0,0.0,0.0,1.0,0.025572,0.1213650632912539
241,4,77,,137.90354485,1.0,0.446426,0.1131670323488952,1.0,0.064964,-0.11160708860768438,0.0,0.0,0.0
241,5,77,,138.0146386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,6,77,,138.12573235,1.0,0.065737,0.111389254571001,1.0,0.05728,-0.01775392405052713,1.0,0.145287,-0.13145068917005828
241,7,77,,138.2368261,1.0,0.070317,0.007767313642640118,1.0,0.107829,0.06501625879032204,0.0,0.0,0.0
241,8,77,,138.34791985,1.0,0.4216,0.09413805907151288,0.0,0.0,0.0,0.0,0.0,0.0
241,9,77,,138.4590136,0.0,0.0,0.0,1.0,0.08214,0.01843848101271723,1.0,0.04229,0.10123341772155157
241,10,77,,138.57010735,1.0,0.064908,0.09025395217989605,0.0,0.0,0.0,0.0,0.0,0.0
241,11,77,,138.6812011,1.0,0.069044,-0.05621468354430822,1.0,0.087026,-0.01307994374139224,0.0,0.0,0.0
241,12,77,,138.79229485000002,1.0,0.418018,0.0019996624471205968,1.0,0.120472,-0.06846334739832137,0.0,0.0,0.0
241,13,77,,138.9033886,0.0,0.0,0.0,1.0,0.125532,0.17150739803083834,0.0,0.0,0.0
241,14,77,,139.01448235,1.0,0.08337,0.09699600562586534,0.0,0.0,0.0,1.0,0.00763,-0.3733544866385794
241,15,77,,139.12557610000002,1.0,0.078856,0.00963060478178115,0.0,0.0,0.0,0.0,0.0,0.0
241,16,77,,139.23666985,1.0,0.49247,0.08856618846698384,0.0,0.0,0.0,0.0,0.0,0.0
241,1,78,139.3477636,139.3477636,0.0,0.0,0.0,1.0,0.041223,0.2338851174202073,0.0,0.0,0.0
241,2,78,,139.4592089125,1.0,0.090463,0.22250453557651229,0.0,0.0,0.0,0.0,0.0,0.0
241,3,78,,139.570654225,1.0,0.083418,0.08881284262192277,0.0,0.0,0.0,0.0,0.0,0.0
241,4,78,,139.6820995375,1.0,0.527243,0.19312128987033683,1.0,0.1441,0.05316923939727575,0.0,0.0,0.0
241,5,78,,139.79354485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,6,78,,139.9049901625,1.0,0.064125,0.20879153172085926,1.0,0.171144,0.18744473887131094,1.0,0.035094,0.3877582334384196
241,7,78,,140.016435475,1.0,0.106513,0.06426941465110375,0.0,0.0,0.0,0.0,0.0,0.0
241,8,78,,140.1278807875,1.0,0.366813,0.20772710830691862,0.0,0.0,0.0,0.0,0.0,0.0
241,9,78,,140.2393261,0.0,0.0,0.0,1.0,0.097088,0.1963196074306943,1.0,0.021823,-0.15799767262522063
241,10,78,,140.3507714125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,11,78,,140.462216725,1.0,0.103166,0.03593040308447197,1.0,0.079922,0.1094911461621299,0.0,0.0,0.0
241,12,78,,140.5736620375,1.0,0.439849,0.06566415702791745,1.0,0.152197,-0.1095428531369475,0.0,0.0,0.0
241,13,78,,140.68510735,0.0,0.0,0.0,1.0,0.126927,0.17144417805817047,1.0,0.188891,-0.13091039607451682
241,14,78,,140.7965526625,1.0,0.079496,0.12750053978274267,0.0,0.0,0.0,0.0,0.0,0.0
241,15,78,,140.907997975,1.0,0.082336,-0.06919066246065192,0.0,0.0,0.0,0.0,0.0,0.0
241,16,78,,141.0194432875,1.0,0.372637,0.012864717841020367,0.0,0.0,0.0,0.0,0.0,0.0
241,1,79,141.1308886,141.1308886,0.0,0.0,0.0,1.0,0.070557,0.07058773333336464,0.0,0.0,0.0
241,2,79,,141.242216725,1.0,0.0909,0.07114352280704975,0.0,0.0,0.0,1.0,0.30547,0.22643222456150525
241,3,79,,141.35354485,1.0,0.070721,-0.043509670175313785,1.0,0.21981,-0.08630209122789542,1.0,0.45523,-0.03840763508771105
241,4,79,,141.464872975,1.0,0.026308,0.06647040000008705,1.0,0.030722,0.060164715789652656,1.0,0.572923,-0.1509679157892957
241,5,79,,141.5762011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.255456,0.05178296140353236
241,6,79,,141.687529225,1.0,0.133015,0.09708934736855761,1.0,0.037456,0.14493889122815362,1.0,0.246399,0.03798478596492491
241,7,79,,141.79885735,1.0,0.079205,-0.030570442105128773,0.0,0.0,0.0,1.0,0.45764,-0.15428581052631335
241,8,79,,141.910185475,1.0,0.015607,0.04408162807036812,0.0,0.0,0.0,1.0,0.343419,-0.1830128280700209
241,9,79,,142.0215136,0.0,0.0,0.0,1.0,0.135274,0.03984078596496195,1.0,0.21739,0.037909557894811756
241,10,79,,142.132841725,1.0,0.100937,0.1867656982457878,0.0,0.0,0.0,1.0,0.576669,-0.15200763508772452
241,11,79,,142.24416985,1.0,0.102732,0.007187312280732664,1.0,0.908987,-0.15306868771930518,1.0,0.800435,-0.201403284210532
241,12,79,,142.355497975,1.0,0.037853,0.023570189473838054,0.0,0.0,0.0,0.0,0.0,0.0
241,13,79,,142.4668261,0.0,0.0,0.0,1.0,0.514402,-0.09702938947348709,1.0,0.415774,0.03609061052638776
241,14,79,,142.578154225,1.0,0.10899,-0.023356407017369445,1.0,0.396522,0.07980710175450026,1.0,0.277675,-0.0018074947366952536
241,15,79,,142.68948235,1.0,0.099832,-0.1618310736840501,0.0,0.0,0.0,1.0,0.438154,-0.22245367017539888
241,16,79,,142.800810475,1.0,0.555444,-0.19258812631571282,1.0,0.211404,-0.3714288280701894,1.0,0.413352,-0.2561390035085711
