Take,SD,Cycle,CycleTime,Iso.Time,C_hit,C_vel,C_off,P_hit,P_vel,P_off,R1_hit,R1_vel,R1_off
222,5,43,,79.0597414975,0.0,0.0,0.0,1.0,0.588252,0.21518789161389712,1.0,0.011041,-0.05108429724285705
222,6,43,,79.172408164375,1.0,0.216,0.08368789000798965,1.0,0.225472,0.33416126232594084,0.0,0.0,0.0
222,7,43,,79.28507483125,1.0,0.19524,0.11701924904398511,0.0,0.0,0.0,0.0,0.0,0.0
222,8,43,,79.397741498125,1.0,0.024807,0.11357841879887204,1.0,0.473876,0.030394987000033645,1.0,0.596732,-0.5
222,9,43,,79.510408165,0.0,0.0,0.0,1.0,0.375788,0.2720665823371355,1.0,0.016668,-0.14825294351280602
222,10,43,,79.623074831875,1.0,0.226091,0.03394232057326804,0.0,0.0,0.0,0.0,0.0,0.0
222,11,43,,79.73574149875,1.0,0.202484,-0.0011138942287894009,1.0,0.156027,-0.5,0.0,0.0,0.0
222,12,43,,79.848408165625,1.0,0.019591,-0.033427505485609535,1.0,0.437452,0.15251036399306958,1.0,0.015125,-0.4806227709308293
222,13,43,,79.9610748325,0.0,0.0,0.0,1.0,0.566772,0.3685843262414581,1.0,0.010974,-0.04888608718772007
222,14,43,,80.073741499375,1.0,0.248819,-0.08477662151489976,0.0,0.0,0.0,0.0,0.0,0.0
222,15,43,,80.18640816625,1.0,0.198117,-0.0633565050603757,1.0,0.171317,0.07490976687322097,0.0,0.0,0.0
222,16,43,,80.299074833125,1.0,0.028028,-0.09243934709248515,0.0,0.0,0.0,1.0,0.027446,-0.36386834067340346
222,1,44,80.4117415,80.4117415,0.0,0.0,0.0,1.0,0.650898,0.3896161771867967,1.0,0.406953,0.04339852949143658
222,2,44,,80.525074833125,1.0,0.252874,-0.12832793957416386,0.0,0.0,0.0,1.0,0.007477,0.15695441389140308
222,3,44,,80.63840816625,1.0,0.224079,-0.12705146714532886,0.0,0.0,0.0,0.0,0.0,0.0
222,4,44,,80.751741499375,1.0,0.630777,-0.1701573477393,1.0,0.341367,-0.15286323006047808,1.0,0.35019,-0.2714249949842723
222,5,44,,80.8650748325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.552214,0.008348536780087682
222,6,44,,80.978408165625,1.0,0.21977,-0.10762204983016105,1.0,0.240399,0.1930044213106763,1.0,0.321085,-0.0059573437609288
222,7,44,,81.09174149875,1.0,0.176526,-0.0736544008706741,0.0,0.0,0.0,0.0,0.0,0.0
222,8,44,,81.205074831875,1.0,0.030271,-0.14956616387782218,0.0,0.0,0.0,1.0,0.011339,-0.37204263487507194
222,9,44,,81.318408165,0.0,0.0,0.0,1.0,0.431613,0.25287207399426787,1.0,0.446052,0.03523089712363391
222,10,44,,81.431741498125,1.0,0.240555,-0.14621910137175773,0.0,0.0,0.0,1.0,0.007097,0.09227207553722629
222,11,44,,81.54507483125,1.0,0.2197,-0.13610145245608465,1.0,0.335837,0.02626913607764004,0.0,0.0,0.0
222,12,44,,81.658408164375,1.0,0.49558,-0.18166027423098655,0.0,0.0,0.0,1.0,0.35568,-0.2391808625721191
222,13,44,,81.7717414975,0.0,0.0,0.0,1.0,0.078146,0.24528090486256984,1.0,0.575952,0.010636786784254617
222,14,44,,81.885074830625,1.0,0.209222,-0.12096909397240521,0.0,0.0,0.0,1.0,0.200313,-0.05083085854938761
222,15,44,,81.99840816375,1.0,0.182055,-0.08081615088384372,0.0,0.0,0.0,1.0,0.338452,-0.06173968026055489
222,16,44,,82.111741496875,1.0,0.04765,-0.19181026689673458,0.0,0.0,0.0,1.0,0.021191,-0.28661909060042845
222,1,45,82.22507483,82.22507483,0.0,0.0,0.0,1.0,0.582098,0.13879262222228184,1.0,0.354376,0.07834817777785041
222,2,45,,82.33757483,1.0,0.20761,-0.13153626666659904,0.0,0.0,0.0,1.0,0.012617,0.17694373333345279
222,3,45,,82.45007482999999,1.0,0.185137,-0.048096266666563074,1.0,0.546083,-0.012931822222097378,0.0,0.0,0.0
222,4,45,,82.56257483,1.0,0.63601,-0.09996293333339913,0.0,0.0,0.0,1.0,0.283169,-0.2143184888888758
222,5,45,,82.67507483,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.014168,0.0787748444444504
222,6,45,,82.78757483,1.0,0.182029,-0.040131822222142045,1.0,0.245336,0.13682817777787065,1.0,0.040125,0.03952151111118735
222,7,45,,82.90007483,1.0,0.154525,0.031512622222307766,0.0,0.0,0.0,0.0,0.0,0.0
222,8,45,,83.01257482999999,1.0,0.016948,-0.007785155555540157,1.0,0.219856,-0.12998071111105497,1.0,0.338203,-0.2949673777776473
222,9,45,,83.12507482999999,0.0,0.0,0.0,1.0,0.476233,0.29705928888904,1.0,0.345078,0.045654844444572865
222,10,45,,83.23757483,1.0,0.181394,-0.06782071111110448,1.0,0.378384,0.26936151111108475,1.0,0.420719,0.09658817777777931
222,11,45,,83.35007483,1.0,0.177121,0.03272151111117619,0.0,0.0,0.0,0.0,0.0,0.0
222,12,45,,83.46257483,1.0,0.021802,-0.011402933333278962,0.0,0.0,0.0,1.0,0.356727,-0.20198959999991334
222,13,45,,83.57507482999999,0.0,0.0,0.0,1.0,0.578704,0.2276104000000342,1.0,0.008414,0.05224151111115771
222,14,45,,83.68757482999999,1.0,0.19188,-0.008229599999873048,0.0,0.0,0.0,1.0,0.185003,-0.060665155555424885
222,15,45,,83.80007483,1.0,0.20787,0.05391262222221823,1.0,0.255851,-0.02122515555558749,1.0,0.286121,-0.0722207111111117
222,16,45,,83.91257483,1.0,0.034532,-0.03592737777770192,0.0,0.0,0.0,1.0,0.622926,-0.17765182222219103
222,1,46,84.02507483,84.02507483,0.0,0.0,0.0,1.0,0.52201,0.41155902654868026,1.0,0.322739,0.06769176991157234
222,2,46,,84.13807483,1.0,0.228344,0.006718318584151665,0.0,0.0,0.0,1.0,0.729131,0.19585106194697988
222,3,46,,84.25107483,1.0,0.186985,0.02435548672573405,0.0,0.0,0.0,0.0,0.0,0.0
222,4,46,,84.36407482999999,1.0,0.665583,-0.054219734513269884,1.0,0.279646,0.022638672566374952,1.0,0.303054,-0.216989646017598
222,5,46,,84.47707482999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.542413,0.12277141592929924
222,6,46,,84.59007482999999,1.0,0.197022,-0.06767106194689206,1.0,0.192697,0.27570061946909624,1.0,0.006168,0.021780265486758283
222,7,46,,84.70307482999999,1.0,0.208808,-0.05136132743354657,0.0,0.0,0.0,0.0,0.0,0.0
222,8,46,,84.81607482999999,1.0,0.021604,-0.07371530973445937,0.0,0.0,0.0,1.0,0.413962,-0.22052061946893953
222,9,46,,84.92907482999999,0.0,0.0,0.0,1.0,0.587282,0.25957672566374923,1.0,0.400039,0.04855902654875418
222,10,46,,85.04207483,1.0,0.259426,-0.10298079646018171,0.0,0.0,0.0,1.0,0.353422,0.15220504424776893
222,11,46,,85.15507483,1.0,0.236829,-0.06982150442487225,1.0,0.254339,0.03553247787612757,0.0,0.0,0.0
222,12,46,,85.26807483,1.0,0.017788,-0.11748522123891877,0.0,0.0,0.0,1.0,0.415829,-0.1793082300885821
222,13,46,,85.38107483,0.0,0.0,0.0,1.0,0.254616,0.3996829203539176,1.0,0.500874,0.05626699115043039
222,14,46,,85.49407483,1.0,0.311077,-0.1365648672566125,0.0,0.0,0.0,1.0,0.326969,0.005426283185788133
222,15,46,,85.60707483,1.0,0.215921,-0.08887460176994087,0.0,0.0,0.0,1.0,0.212967,-0.014529469026521807
222,16,46,,85.72007483,1.0,0.050695,-0.10621973451327592,0.0,0.0,0.0,1.0,0.007772,-0.21768876106196708
222,1,47,85.83307483,85.83307483,0.0,0.0,0.0,1.0,0.470261,0.3281635045504482,1.0,0.279879,0.052578821700012865
222,2,47,,85.946241496875,1.0,0.278109,-0.12828421368136975,0.0,0.0,0.0,1.0,0.390059,0.07925039565666497
222,3,47,,86.05940816375,1.0,0.278844,-0.07325623329669302,0.0,0.0,0.0,1.0,0.535676,-0.13330041580762733
222,4,47,,86.172574830625,1.0,0.624126,-0.122578768183698,1.0,0.326826,0.0012827927075301866,1.0,0.299676,-0.18062589620642808
222,5,47,,86.2857414975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.887408,0.08625775389125985
222,6,47,,86.398908164375,1.0,0.27996,-0.15051397063608202,1.0,0.16102,0.25112373112830016,1.0,0.418697,-0.11059055392014415
222,7,47,,86.51207483125,1.0,0.200501,-0.09125329511917304,0.0,0.0,0.0,0.0,0.0,0.0
222,8,47,,86.625241498125,1.0,0.020233,-0.14461412160427256,0.0,0.0,0.0,1.0,0.019949,-0.18256699340479177
222,9,47,,86.73840816500001,0.0,0.0,0.0,1.0,0.504102,0.30115612610228165,1.0,0.626342,0.05405156101966265
222,10,47,,86.851574831875,1.0,0.245937,-0.12841972178127203,0.0,0.0,0.0,1.0,0.467163,0.0783019273227876
222,11,47,,86.96474149875,1.0,0.198918,-0.12723268386000425,1.0,0.291839,-0.020125173011588816,0.0,0.0,0.0
222,12,47,,87.077908165625,1.0,0.599448,-0.14711191983226385,0.0,0.0,0.0,1.0,0.417171,-0.23275551319448903
222,13,47,,87.19107483250001,0.0,0.0,0.0,1.0,0.209146,0.3773299035763244,1.0,0.792362,-0.001889536079074721
222,14,47,,87.30424149937501,1.0,0.230118,-0.15499704868387193,0.0,0.0,0.0,1.0,0.064275,-0.2228792282347948
222,15,47,,87.41740816625,1.0,0.160204,-0.13522680019281375,0.0,0.0,0.0,0.0,0.0,0.0
222,16,47,,87.530574833125,1.0,0.030431,-0.1710471259737854,0.0,0.0,0.0,1.0,0.015044,-0.2674182598170376
222,1,48,87.6437415,87.6437415,0.0,0.0,0.0,1.0,0.507259,0.3773495575220397,1.0,0.350076,0.029553097345094013
222,2,48,,87.7567415,1.0,0.224361,-0.18013716814166414,0.0,0.0,0.0,1.0,0.469433,0.09165929203537912
222,3,48,,87.8697415,1.0,0.22528,-0.1326946902654894,0.0,0.0,0.0,0.0,0.0,0.0
222,4,48,,87.9827415,1.0,0.01658,-0.17013716814163393,1.0,0.34434,0.015323008849478957,1.0,0.320875,-0.32340265486730296
222,5,48,,88.0957415,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.520627,-0.024694690265515573
222,6,48,,88.2087415,1.0,0.251612,-0.1420221238937756,1.0,0.165904,0.2642699115043641,1.0,0.058133,-0.09070353982301334
222,7,48,,88.3217415,1.0,0.144747,-0.11937610619474123,0.0,0.0,0.0,0.0,0.0,0.0
222,8,48,,88.4347415,1.0,0.017924,-0.1581283185841231,0.0,0.0,0.0,1.0,0.307413,-0.3288982300885005
222,9,48,,88.5477415,0.0,0.0,0.0,1.0,0.505225,0.32844690265487986,1.0,0.482747,0.05315486725661992
222,10,48,,88.6607415,1.0,0.254668,-0.13034070796463698,0.0,0.0,0.0,1.0,0.009287,0.08473893805306981
222,11,48,,88.7737415,1.0,0.198291,-0.09873008849556199,1.0,0.19639,-0.01369469026549495,0.0,0.0,0.0
222,12,48,,88.8867415,1.0,0.621612,-0.13341150442473232,0.0,0.0,0.0,1.0,0.348602,-0.26031415929202695
222,13,48,,88.9997415,0.0,0.0,0.0,1.0,0.260669,0.4540752212389363,1.0,0.00745,0.10832300884959617
222,14,48,,89.1127415,1.0,0.224661,-0.11350000000004704,0.0,0.0,0.0,1.0,0.276808,0.03393362831855244
222,15,48,,89.2257415,1.0,0.124735,-0.06413716814151522,0.0,0.0,0.0,1.0,0.210105,-0.01896902654869493
222,16,48,,89.3387415,1.0,0.044255,-0.06855309734509854,0.0,0.0,0.0,1.0,0.01692,-0.153907079646038
222,1,49,89.4517415,89.4517415,0.0,0.0,0.0,1.0,0.442696,0.35414601769913573,1.0,0.212413,0.01048230088502584
222,2,49,,89.5647415,1.0,0.22672,-0.09610176991146177,0.0,0.0,0.0,1.0,0.438988,0.09682743362833021
222,3,49,,89.6777415,1.0,0.223987,-0.046615044247807276,0.0,0.0,0.0,1.0,0.432896,-0.1068716814158593
222,4,49,,89.7907415,1.0,0.75672,-0.12139380530972169,1.0,0.235972,0.03844690265488486,1.0,0.178855,-0.1978628318583701
222,5,49,,89.9037415,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.010588,0.03912831858412863
222,6,49,,90.0167415,1.0,0.258004,-0.13442920353972232,1.0,0.142985,0.27588938053100426,1.0,0.0841,-0.024712389380515138
222,7,49,,90.1297415,1.0,0.184293,-0.08355309734508093,0.0,0.0,0.0,0.0,0.0,0.0
222,8,49,,90.2427415,1.0,0.015803,-0.1378362831858154,0.0,0.0,0.0,1.0,0.013462,-0.21289823008847736
222,9,49,,90.3557415,0.0,0.0,0.0,1.0,0.44842,0.24840265486726523,1.0,0.371195,0.054349557522234346
222,10,49,,90.46874150000001,1.0,0.296063,-0.13711946902657252,0.0,0.0,0.0,1.0,0.352758,0.09250884955749601
222,11,49,,90.5817415,1.0,0.275216,-0.11839380530975036,1.0,0.336606,0.02688053097336914,1.0,0.333783,-0.014252212389490267
222,12,49,,90.6947415,1.0,0.575979,-0.1779513274336848,0.0,0.0,0.0,1.0,0.285014,-0.0789247787611256
222,13,49,,90.8077415,0.0,0.0,0.0,1.0,0.270793,0.3920044247786503,1.0,0.026265,0.039880530973370645
222,14,49,,90.9207415,1.0,0.259727,-0.11488938053103391,0.0,0.0,0.0,1.0,0.178708,0.03526991150441488
222,15,49,,91.0337415,1.0,0.247888,-0.1216946902654688,0.0,0.0,0.0,1.0,0.240372,-0.013862831858493827
222,16,49,,91.1467415,1.0,0.044113,-0.13503982300884207,0.0,0.0,0.0,1.0,0.021035,-0.2088893805310158
222,1,50,91.2597415,91.2597415,0.0,0.0,0.0,1.0,0.442103,0.314893962867793,1.0,0.060111,0.043162003104452576
222,2,50,,91.37290816625,1.0,0.344661,-0.11236671249032242,0.0,0.0,0.0,0.0,0.0,0.0
222,3,50,,91.48607483250001,1.0,0.319899,-0.11129454385614487,0.0,0.0,0.0,0.0,0.0,0.0
222,4,50,,91.59924149875,1.0,0.768101,-0.1527702398850705,1.0,0.271103,0.032337271842174206,1.0,0.026931,-0.19780116788587543
222,5,50,,91.712408165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,6,50,,91.82557483125001,1.0,0.334014,-0.22776876004348046,1.0,0.124361,0.17877321494383114,0.0,0.0,0.0
222,7,50,,91.9387414975,1.0,0.214642,-0.17439320388223384,0.0,0.0,0.0,0.0,0.0,0.0
222,8,50,,92.05190816375,1.0,0.397305,-0.19011043148051698,0.0,0.0,0.0,0.0,0.0,0.0
222,9,50,,92.16507483000001,0.0,0.0,0.0,1.0,0.388259,0.2125464219901304,0.0,0.0,0.0
222,10,50,,92.27824149625,1.0,0.299371,-0.22798671291600994,0.0,0.0,0.0,1.0,0.287425,0.01007808913867452
222,11,50,,92.3914081625,1.0,0.292113,-0.21494989033492554,1.0,0.250873,-0.04775401343061008,1.0,0.450362,-0.062192894190656885
222,12,50,,92.50457482875,1.0,0.028479,-0.22678788375103098,0.0,0.0,0.0,0.0,0.0,0.0
222,13,50,,92.617741495,0.0,0.0,0.0,1.0,0.226851,0.3001281748900292,1.0,0.330185,-0.029465346205728726
222,14,50,,92.73090816125,1.0,0.209214,-0.1695478172664038,0.0,0.0,0.0,1.0,0.340941,0.08710019546057862
222,15,50,,92.8440748275,1.0,0.228128,-0.17628713614244568,0.0,0.0,0.0,1.0,0.359798,-0.11641084726217306
222,16,50,,92.95724149375,1.0,0.633001,-0.21649920919193208,0.0,0.0,0.0,1.0,0.486554,-0.15053455504616411
222,1,51,93.07040816,93.07040816,0.0,0.0,0.0,1.0,0.370437,0.28329544617566516,1.0,0.378314,0.04593233421123389
222,2,51,,93.186074826875,1.0,0.222869,-0.26152588029270074,0.0,0.0,0.0,0.0,0.0,0.0
222,3,51,,93.30174149375,1.0,0.306659,-0.2194192539275121,0.0,0.0,0.0,1.0,0.006243,-0.2011858245656259
222,4,51,,93.417408160625,1.0,0.609046,-0.27717718069679415,1.0,0.284013,-0.07313395339848525,0.0,0.0,0.0
222,5,51,,93.5330748275,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.453708,-0.03449418581689342
222,6,51,,93.648741494375,1.0,0.248426,-0.3416670977275423,1.0,0.143786,0.09762108591923559,0.0,0.0,0.0
222,7,51,,93.76440816125,1.0,0.170144,-0.28590917455715875,0.0,0.0,0.0,1.0,0.379875,-0.12396969358080422
222,8,51,,93.880074828125,1.0,0.02636,-0.3637247381777769,0.0,0.0,0.0,0.0,0.0,0.0
222,9,51,,93.995741495,0.0,0.0,0.0,1.0,0.417061,0.09599572028814089,1.0,0.015932,-0.1735633570360915
222,10,51,,94.11140816187499,1.0,0.210142,-0.3319812259869921,0.0,0.0,0.0,0.0,0.0,0.0
222,11,51,,94.22707482874999,1.0,0.231926,-0.2987449166087965,1.0,0.178016,-0.2160244556626746,1.0,0.471966,-0.16030399466794057
222,12,51,,94.34274149562499,1.0,0.026676,-0.33883137366916866,0.0,0.0,0.0,0.0,0.0,0.0
222,13,51,,94.45840816249999,0.0,0.0,0.0,1.0,0.22207,0.08362683702521467,1.0,0.409372,-0.1320014046613183
222,14,51,,94.574074829375,1.0,0.180563,-0.3295662476051756,0.0,0.0,0.0,1.0,0.462032,-0.18469304901886707
222,15,51,,94.68974149625,1.0,0.168799,-0.3131973733551469,0.0,0.0,0.0,0.0,0.0,0.0
222,16,51,,94.805408163125,1.0,0.466006,-0.3383875768400582,0.0,0.0,0.0,1.0,0.006671,-0.36235299466426835
222,1,52,94.92107483,94.92107483,0.0,0.0,0.0,1.0,0.545484,0.09038259987154745,0.0,0.0,0.0
222,2,52,,95.03390816312499,1.0,0.184956,-0.3635287728276952,0.0,0.0,0.0,1.0,0.454712,-0.02148445904987652
222,3,52,,95.14674149625,1.0,0.199464,-0.29640617115289,1.0,0.204452,-0.17329538805998423,1.0,0.474159,-0.21064250777447813
222,4,52,,95.259574829375,1.0,0.712211,-0.31572965530966507,1.0,0.197788,-0.004332313523521143,1.0,0.30956,-0.2803057261453073
222,5,52,,95.3724081625,0.0,0.0,0.0,1.0,0.656933,0.050932090197551676,1.0,0.279883,-0.058051661850092084
222,6,52,,95.485241495625,1.0,0.173331,-0.3049763281111906,1.0,0.303288,0.05094686309252174,1.0,0.498127,-0.14457160107936087
222,7,52,,95.59807482875,1.0,0.133599,-0.2035021754126669,0.0,0.0,0.0,0.0,0.0,0.0
222,8,52,,95.710908161875,1.0,0.616032,-0.24316539372815307,1.0,0.259044,-0.25525402004289843,1.0,0.384513,-0.23646524600520796
222,9,52,,95.82374149500001,0.0,0.0,0.0,1.0,0.647684,0.11116843447406471,0.0,0.0,0.0
222,10,52,,95.936574828125,1.0,0.191857,-0.22049183017075774,1.0,0.487937,0.08589812608181614,1.0,0.395192,-0.061700101664885196
222,11,52,,96.04940816125,1.0,0.223048,-0.12189803198288084,0.0,0.0,0.0,1.0,0.49098,-0.14054500395221686
222,12,52,,96.162241494375,1.0,0.02627,-0.15644751321353112,0.0,0.0,0.0,1.0,0.310431,-0.22839433757085995
222,13,52,,96.2750748275,0.0,0.0,0.0,1.0,0.593303,0.11994835324942915,1.0,0.37516,0.02939887006896764
222,14,52,,96.387908160625,1.0,0.188052,-0.15338694821534912,0.0,0.0,0.0,1.0,0.531135,-0.12717129085521586
222,15,52,,96.50074149375,1.0,0.120328,-0.11749625206336198,1.0,0.283105,-0.07993642924658835,0.0,0.0,0.0
222,16,52,,96.61357482687501,1.0,0.020313,-0.16385075547242664,0.0,0.0,0.0,1.0,0.379885,-0.18043273482365
222,1,53,96.72640816,96.72640816,0.0,0.0,0.0,1.0,0.584142,0.3109490367676571,0.0,0.0,0.0
222,2,53,,96.84074149375,1.0,0.146715,-0.02050577616435278,0.0,0.0,0.0,1.0,0.347643,-0.04810927460606812
222,3,53,,96.9550748275,1.0,0.138012,-0.04024047361427749,0.0,0.0,0.0,1.0,0.445806,-0.1325670038900057
222,4,53,,97.06940816125001,1.0,0.015758,-0.06656992322688739,1.0,0.352058,-0.019322109987961047,1.0,0.310274,-0.21649995183495419
222,5,53,,97.183741495,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.337899,0.1270189937060974
222,6,53,,97.29807482875,1.0,0.165213,-0.0942667234174698,1.0,0.170304,0.19973327551111023,1.0,0.35902,0.08773619137115318
222,7,53,,97.4124081625,1.0,0.18638,-0.07462532771641217,0.0,0.0,0.0,0.0,0.0,0.0
222,8,53,,97.52674149625,1.0,0.02203,-0.14975069551839512,0.0,0.0,0.0,1.0,0.01118,-0.34662241491755136
222,9,53,,97.64107483000001,0.0,0.0,0.0,1.0,0.44951,0.3412318063365174,1.0,0.007164,0.0391764138513658
222,10,53,,97.75540816375,1.0,0.228537,-0.11771863295291893,0.0,0.0,0.0,0.0,0.0,0.0
222,11,53,,97.8697414975,1.0,0.240906,-0.1451063915995111,1.0,0.42679,0.024030634023213614,0.0,0.0,0.0
222,12,53,,97.98407483125,1.0,0.02991,-0.20471572447263806,0.0,0.0,0.0,1.0,0.579276,-0.33205391642833043
222,13,53,,98.098408165,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.538918,-0.07305975192023674
222,14,53,,98.21274149874999,1.0,0.207054,-0.16881777270836357,0.0,0.0,0.0,1.0,0.632033,0.14256123490323577
222,15,53,,98.3270748325,1.0,0.134865,-0.20092856340772214,0.0,0.0,0.0,0.0,0.0,0.0
222,16,53,,98.44140816625,1.0,0.029975,-0.26283818781768975,0.0,0.0,0.0,1.0,0.432636,-0.3863104905747081
222,1,54,98.5557415,98.5557415,0.0,0.0,0.0,1.0,0.461567,0.25098253275112425,1.0,0.260421,0.051786026200937516
222,2,54,,98.6702415,1.0,0.168157,-0.2185283842795352,0.0,0.0,0.0,1.0,0.009496,0.33827510917023984
222,3,54,,98.7847415,1.0,0.2047,-0.17973362445410862,0.0,0.0,0.0,0.0,0.0,0.0
222,4,54,,98.8992415,1.0,0.659241,-0.2534017467248968,1.0,0.288372,-0.047305676855853074,1.0,0.292431,-0.22823144104804582
222,5,54,,99.0137415,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.037601,0.14032751091706996
222,6,54,,99.1282415,1.0,0.17231,-0.18947161572047175,1.0,0.161806,0.1614104803492738,0.0,0.0,0.0
222,7,54,,99.2427415,1.0,0.123351,-0.16364628820959998,0.0,0.0,0.0,0.0,0.0,0.0
222,8,54,,99.3572415,1.0,0.020145,-0.23879039301313607,0.0,0.0,0.0,1.0,0.212219,-0.39175982532744014
222,9,54,,99.47174150000001,0.0,0.0,0.0,1.0,0.414226,0.28949781659385493,1.0,0.263602,-0.05741048034935722
222,10,54,,99.5862415,1.0,0.161788,-0.19534934497816697,0.0,0.0,0.0,1.0,0.293489,-0.3169301310043284
222,11,54,,99.7007415,1.0,0.193252,-0.19709606986905454,1.0,0.413003,0.04722707423571597,1.0,0.359301,0.05453711790387446
222,12,54,,99.8152415,1.0,0.021384,-0.29397816593881526,0.0,0.0,0.0,1.0,0.271095,-0.4011484716156506
222,13,54,,99.9297415,0.0,0.0,0.0,1.0,0.761593,0.25863318777287925,1.0,0.163162,-0.011506550218330962
222,14,54,,100.0442415,1.0,0.149382,-0.19584716157203766,0.0,0.0,0.0,1.0,0.437754,-0.28236244541483485
222,15,54,,100.1587415,1.0,0.117964,-0.2294017467249256,0.0,0.0,0.0,1.0,0.488073,0.08070305676846683
222,16,54,,100.2732415,1.0,0.03895,-0.2536550218340482,0.0,0.0,0.0,1.0,0.26789,-0.4010960698689339
222,1,55,100.3877415,100.3877415,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43709,0.04890869565214258
222,2,55,,100.5027415,1.0,0.14248,-0.09489130434786017,1.0,0.271922,0.3132304347826568,1.0,0.015467,0.3213608695652515
222,3,55,,100.61774150000001,1.0,0.174679,-0.135056521739212,0.0,0.0,0.0,0.0,0.0,0.0
222,4,55,,100.7327415,1.0,0.025152,-0.1919695652173752,0.0,0.0,0.0,1.0,0.009497,-0.28498695652179246
222,5,55,,100.8477415,0.0,0.0,0.0,1.0,0.59384,0.044091304347847166,1.0,0.458281,0.11983043478257711
222,6,55,,100.9627415,1.0,0.15725,-0.2107521739130586,1.0,0.155446,0.11869999999998027,1.0,0.553745,0.4104739130434298
222,7,55,,101.0777415,1.0,0.101485,-0.2023086956522519,0.0,0.0,0.0,0.0,0.0,0.0
222,8,55,,101.1927415,1.0,0.043927,-0.25147391304349515,1.0,0.424002,-0.28181304347829517,1.0,0.607819,-0.261595652173955
222,9,55,,101.30774149999999,0.0,0.0,0.0,1.0,0.404068,0.051769565217427885,1.0,0.510933,0.06451739130445226
222,10,55,,101.4227415,1.0,0.15008,-0.24890869565224144,1.0,0.12417,0.22015217391305225,1.0,0.571922,0.3094652173913434
222,11,55,,101.5377415,1.0,0.172016,-0.22375217391298408,0.0,0.0,0.0,0.0,0.0,0.0
222,12,55,,101.65274149999999,1.0,0.031244,-0.2640217391304066,1.0,0.491487,-0.06655217391295358,1.0,0.448993,-0.3319782608694852
222,13,55,,101.7677415,0.0,0.0,0.0,1.0,0.475569,0.20921304347833108,1.0,0.448089,-0.005534782608685625
222,14,55,,101.8827415,1.0,0.163933,-0.2058043478259895,0.0,0.0,0.0,1.0,0.006176,0.25587391304350793
222,15,55,,101.99774149999999,1.0,0.120341,-0.16471739130430568,1.0,0.304688,-0.11809999999988866,0.0,0.0,0.0
222,16,55,,102.1127415,1.0,0.511219,-0.22247391304343322,0.0,0.0,0.0,1.0,0.329054,-0.2901434782608793
222,1,56,102.2277415,102.2277415,0.0,0.0,0.0,1.0,0.429898,0.23093421052639787,1.0,0.457808,0.069267543859656
222,2,56,,102.3417415,1.0,0.218924,-0.2130043859648885,0.0,0.0,0.0,1.0,0.0248,0.1096096491228028
222,3,56,,102.45574149999999,1.0,0.217312,-0.22061842105245638,0.0,0.0,0.0,0.0,0.0,0.0
222,4,56,,102.56974149999999,1.0,0.345455,-0.23303070175428575,1.0,0.256115,-0.08899561403502325,1.0,0.006941,-0.21982017543856686
222,5,56,,102.6837415,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.473347,0.08807456140352596
222,6,56,,102.7977415,1.0,0.19458,-0.16117982456146132,1.0,0.125188,0.24541666666670792,1.0,0.011543,-0.0020570175439016793
222,7,56,,102.9117415,1.0,0.166968,-0.15731140350874884,0.0,0.0,0.0,0.0,0.0,0.0
222,8,56,,103.0257415,1.0,0.017336,-0.1792763157894659,0.0,0.0,0.0,1.0,0.320648,-0.2769956140350542
222,9,56,,103.1397415,0.0,0.0,0.0,1.0,0.339588,0.28339035087721937,1.0,0.023393,0.017951754386015418
222,10,56,,103.2537415,1.0,0.212605,-0.1831622807017832,0.0,0.0,0.0,1.0,0.32032,0.11074999999998374
222,11,56,,103.3677415,1.0,0.224484,-0.09972368421042616,1.0,0.260051,0.09388157894743356,0.0,0.0,0.0
222,12,56,,103.4817415,1.0,0.015444,-0.17147807017542402,0.0,0.0,0.0,1.0,0.383392,-0.2409780701754673
222,13,56,,103.5957415,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.403923,0.044758771929756726
222,14,56,,103.7097415,1.0,0.212967,-0.10199561403511026,0.0,0.0,0.0,1.0,0.104825,-0.06787280701758178
222,15,56,,103.82374150000001,1.0,0.162904,-0.045811403508913516,0.0,0.0,0.0,1.0,0.452847,-0.11275000000004506
222,16,56,,103.9377415,1.0,0.028848,-0.0655307017543537,0.0,0.0,0.0,1.0,0.486619,-0.29873245614040983
222,1,57,104.0517415,104.0517415,0.0,0.0,0.0,1.0,0.337417,0.3142687224669317,1.0,0.370166,0.030171806167348988
222,2,57,,104.16524150000001,1.0,0.222189,-0.0618634361234136,0.0,0.0,0.0,1.0,0.016466,0.1129735682819243
